symbol,description,exchange,listedMarket,securityType
QTTGN27-QTTGH30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Jul 27/Mar 30,NYMEX,NYMEX_GBX,SPREAD
QTTGN27-QTTGJ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Jul 27/Apr 30,NYMEX,NYMEX_GBX,SPREAD
QTTGN27-QTTGK30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Jul 27/May 30,NYMEX,NYMEX_GBX,SPREAD
QTTGN27-QTTGM30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Jul 27/Jun 30,NYMEX,NYMEX_GBX,SPREAD
QTTGN27-QTTGN30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Jul 27/Jul 30,NYMEX,NYMEX_GBX,SPREAD
QTTGN27-QTTGQ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Jul 27/Aug 30,NYMEX,NYMEX_GBX,SPREAD
QTTGN27-QTTGU30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Jul 27/Sep 30,NYMEX,NYMEX_GBX,SPREAD
QTTGN27-QTTGV30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Jul 27/Oct 30,NYMEX,NYMEX_GBX,SPREAD
QTTGN27-QTTGX30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Jul 27/Nov 30,NYMEX,NYMEX_GBX,SPREAD
QTTGN27-QTTGZ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Jul 27/Dec 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGU27,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Sep 27,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGV27,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Oct 27,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGX27,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Nov 27,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGZ27,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Dec 27,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGF28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Jan 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGG28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Feb 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGH28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Mar 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGJ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Apr 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGK28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/May 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGM28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Jun 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGN28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Jul 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGQ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Aug 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGU28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Sep 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGV28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Oct 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGX28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Nov 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGZ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Dec 28,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGF29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Jan 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGG29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Feb 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGH29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Mar 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGJ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Apr 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGK29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/May 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGM29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Jun 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGN29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Jul 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGQ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Aug 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGU29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Sep 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGV29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Oct 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGX29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Nov 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGZ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Dec 29,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGF30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Jan 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGG30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Feb 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGH30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Mar 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGJ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Apr 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGK30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/May 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGM30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Jun 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGN30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Jul 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGQ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Aug 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGU30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Sep 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGV30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Oct 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGX30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Nov 30,NYMEX,NYMEX_GBX,SPREAD
QTTGQ27-QTTGZ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Aug 27/Dec 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGV27,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Oct 27,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGX27,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Nov 27,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGZ27,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Dec 27,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGF28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Jan 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGG28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Feb 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGH28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Mar 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGJ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Apr 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGK28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/May 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGM28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Jun 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGN28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Jul 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGQ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Aug 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGU28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Sep 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGV28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Oct 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGX28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Nov 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGZ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Dec 28,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGF29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Jan 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGG29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Feb 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGH29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Mar 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGJ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Apr 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGK29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/May 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGM29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Jun 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGN29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Jul 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGQ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Aug 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGU29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Sep 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGV29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Oct 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGX29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Nov 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGZ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Dec 29,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGF30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Jan 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGG30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Feb 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGH30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Mar 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGJ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Apr 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGK30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/May 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGM30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Jun 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGN30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Jul 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGQ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Aug 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGU30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Sep 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGV30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Oct 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGX30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Nov 30,NYMEX,NYMEX_GBX,SPREAD
QTTGU27-QTTGZ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Sep 27/Dec 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGX27,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Nov 27,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGZ27,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Dec 27,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGF28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Jan 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGG28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Feb 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGH28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Mar 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGJ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Apr 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGK28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/May 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGM28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Jun 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGN28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Jul 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGQ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Aug 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGU28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Sep 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGV28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Oct 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGX28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Nov 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGZ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Dec 28,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGF29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Jan 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGG29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Feb 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGH29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Mar 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGJ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Apr 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGK29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/May 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGM29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Jun 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGN29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Jul 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGQ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Aug 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGU29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Sep 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGV29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Oct 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGX29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Nov 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGZ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Dec 29,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGF30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Jan 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGG30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Feb 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGH30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Mar 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGJ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Apr 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGK30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/May 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGM30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Jun 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGN30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Jul 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGQ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Aug 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGU30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Sep 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGV30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Oct 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGX30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Nov 30,NYMEX,NYMEX_GBX,SPREAD
QTTGV27-QTTGZ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Oct 27/Dec 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGZ27,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Dec 27,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGF28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Jan 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGG28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Feb 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGH28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Mar 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGJ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Apr 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGK28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/May 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGM28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Jun 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGN28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Jul 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGQ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Aug 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGU28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Sep 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGV28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Oct 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGX28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Nov 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGZ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Dec 28,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGF29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Jan 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGG29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Feb 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGH29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Mar 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGJ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Apr 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGK29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/May 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGM29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Jun 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGN29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Jul 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGQ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Aug 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGU29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Sep 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGV29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Oct 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGX29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Nov 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGZ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Dec 29,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGF30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Jan 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGG30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Feb 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGH30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Mar 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGJ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Apr 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGK30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/May 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGM30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Jun 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGN30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Jul 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGQ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Aug 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGU30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Sep 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGV30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Oct 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGX30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Nov 30,NYMEX,NYMEX_GBX,SPREAD
QTTGX27-QTTGZ30,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Nov 27/Dec 30,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGF28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Jan 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGG28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Feb 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGH28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Mar 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGJ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Apr 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGK28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/May 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGM28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Jun 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGN28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Jul 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGQ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Aug 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGU28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Sep 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGV28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Oct 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGX28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Nov 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGZ28,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Dec 28,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGF29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Jan 29,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGG29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Feb 29,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGH29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Mar 29,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGJ29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Apr 29,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGK29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/May 29,NYMEX,NYMEX_GBX,SPREAD
QTTGZ27-QTTGM29,DUTCH TTF NATURAL GAS FINANCIAL CAL MO Dec 27/Jun 29,NYMEX,NYMEX_GBX,SPREAD
