symbol,description,exchange,listedMarket,securityType
SPNZ25,PX-NAPHTHA SPREAD SWAP December 2025,SGXAC,SGXAC,FUTURE
SPNF26,PX-NAPHTHA SPREAD SWAP January 2026,SGXAC,SGXAC,FUTURE
SPNG26,PX-NAPHTHA SPREAD SWAP February 2026,SGXAC,SGXAC,FUTURE
SPNH26,PX-NAPHTHA SPREAD SWAP March 2026,SGXAC,SGXAC,FUTURE
SPNJ26,PX-NAPHTHA SPREAD SWAP April 2026,SGXAC,SGXAC,FUTURE
SPNK26,PX-NAPHTHA SPREAD SWAP May 2026,SGXAC,SGXAC,FUTURE
SPNM26,PX-NAPHTHA SPREAD SWAP June 2026,SGXAC,SGXAC,FUTURE
SPNN26,PX-NAPHTHA SPREAD SWAP July 2026,SGXAC,SGXAC,FUTURE
SPNQ26,PX-NAPHTHA SPREAD SWAP August 2026,SGXAC,SGXAC,FUTURE
SPNU26,PX-NAPHTHA SPREAD SWAP September 2026,SGXAC,SGXAC,FUTURE
SPNV26,PX-NAPHTHA SPREAD SWAP October 2026,SGXAC,SGXAC,FUTURE
SPNX26,PX-NAPHTHA SPREAD SWAP November 2026,SGXAC,SGXAC,FUTURE
SPNZ26,PX-NAPHTHA SPREAD SWAP December 2026,SGXAC,SGXAC,FUTURE
SPNF27,PX-NAPHTHA SPREAD SWAP January 2027,SGXAC,SGXAC,FUTURE
SPNG27,PX-NAPHTHA SPREAD SWAP February 2027,SGXAC,SGXAC,FUTURE
SPNH27,PX-NAPHTHA SPREAD SWAP March 2027,SGXAC,SGXAC,FUTURE
SPNJ27,PX-NAPHTHA SPREAD SWAP April 2027,SGXAC,SGXAC,FUTURE
SPNK27,PX-NAPHTHA SPREAD SWAP May 2027,SGXAC,SGXAC,FUTURE
SPNM27,PX-NAPHTHA SPREAD SWAP June 2027,SGXAC,SGXAC,FUTURE
SPX#C,PX CFR TAIWAN/CHINA Continuous Backadjusted,SGXAC,SGXAC,FUTURE
SPX#,PX CFR TAIWAN/CHINA Continuous,SGXAC,SGXAC,FUTURE
SPXN25,PX CFR TAIWAN/CHINA July 2025,SGXAC,SGXAC,FUTURE
SPXQ25,PX CFR TAIWAN/CHINA August 2025,SGXAC,SGXAC,FUTURE
SPXU25,PX CFR TAIWAN/CHINA September 2025,SGXAC,SGXAC,FUTURE
SPXV25,PX CFR TAIWAN/CHINA October 2025,SGXAC,SGXAC,FUTURE
SPXX25,PX CFR TAIWAN/CHINA November 2025,SGXAC,SGXAC,FUTURE
SPXZ25,PX CFR TAIWAN/CHINA December 2025,SGXAC,SGXAC,FUTURE
SPXF26,PX CFR TAIWAN/CHINA January 2026,SGXAC,SGXAC,FUTURE
SPXG26,PX CFR TAIWAN/CHINA February 2026,SGXAC,SGXAC,FUTURE
SPXH26,PX CFR TAIWAN/CHINA March 2026,SGXAC,SGXAC,FUTURE
SPXJ26,PX CFR TAIWAN/CHINA April 2026,SGXAC,SGXAC,FUTURE
SPXK26,PX CFR TAIWAN/CHINA May 2026,SGXAC,SGXAC,FUTURE
SPXM26,PX CFR TAIWAN/CHINA June 2026,SGXAC,SGXAC,FUTURE
SPXN26,PX CFR TAIWAN/CHINA July 2026,SGXAC,SGXAC,FUTURE
SPXQ26,PX CFR TAIWAN/CHINA August 2026,SGXAC,SGXAC,FUTURE
SPXU26,PX CFR TAIWAN/CHINA September 2026,SGXAC,SGXAC,FUTURE
SPXV26,PX CFR TAIWAN/CHINA October 2026,SGXAC,SGXAC,FUTURE
SPXX26,PX CFR TAIWAN/CHINA November 2026,SGXAC,SGXAC,FUTURE
SPXZ26,PX CFR TAIWAN/CHINA December 2026,SGXAC,SGXAC,FUTURE
SPXF27,PX CFR TAIWAN/CHINA January 2027,SGXAC,SGXAC,FUTURE
SPXG27,PX CFR TAIWAN/CHINA February 2027,SGXAC,SGXAC,FUTURE
SPXH27,PX CFR TAIWAN/CHINA March 2027,SGXAC,SGXAC,FUTURE
SPXJ27,PX CFR TAIWAN/CHINA April 2027,SGXAC,SGXAC,FUTURE
SPXK27,PX CFR TAIWAN/CHINA May 2027,SGXAC,SGXAC,FUTURE
SPXM27,PX CFR TAIWAN/CHINA June 2027,SGXAC,SGXAC,FUTURE
SSM#C,STYRENE MONOMER SWAP Continuous Backadjusted,SGXAC,SGXAC,FUTURE
SSM#,STYRENE MONOMER SWAP Continuous,SGXAC,SGXAC,FUTURE
SSMN25,STYRENE MONOMER SWAP July 2025,SGXAC,SGXAC,FUTURE
SSMQ25,STYRENE MONOMER SWAP August 2025,SGXAC,SGXAC,FUTURE
SSMU25,STYRENE MONOMER SWAP September 2025,SGXAC,SGXAC,FUTURE
SSMV25,STYRENE MONOMER SWAP October 2025,SGXAC,SGXAC,FUTURE
SSMX25,STYRENE MONOMER SWAP November 2025,SGXAC,SGXAC,FUTURE
SSMZ25,STYRENE MONOMER SWAP December 2025,SGXAC,SGXAC,FUTURE
SSMF26,STYRENE MONOMER SWAP January 2026,SGXAC,SGXAC,FUTURE
SSMG26,STYRENE MONOMER SWAP February 2026,SGXAC,SGXAC,FUTURE
SSMH26,STYRENE MONOMER SWAP March 2026,SGXAC,SGXAC,FUTURE
SSMJ26,STYRENE MONOMER SWAP April 2026,SGXAC,SGXAC,FUTURE
SSMK26,STYRENE MONOMER SWAP May 2026,SGXAC,SGXAC,FUTURE
SSMM26,STYRENE MONOMER SWAP June 2026,SGXAC,SGXAC,FUTURE
SSMN26,STYRENE MONOMER SWAP July 2026,SGXAC,SGXAC,FUTURE
SSMQ26,STYRENE MONOMER SWAP August 2026,SGXAC,SGXAC,FUTURE
SSMU26,STYRENE MONOMER SWAP September 2026,SGXAC,SGXAC,FUTURE
SSMV26,STYRENE MONOMER SWAP October 2026,SGXAC,SGXAC,FUTURE
SSMX26,STYRENE MONOMER SWAP November 2026,SGXAC,SGXAC,FUTURE
SSMZ26,STYRENE MONOMER SWAP December 2026,SGXAC,SGXAC,FUTURE
SSMF27,STYRENE MONOMER SWAP January 2027,SGXAC,SGXAC,FUTURE
SSMG27,STYRENE MONOMER SWAP February 2027,SGXAC,SGXAC,FUTURE
SSMH27,STYRENE MONOMER SWAP March 2027,SGXAC,SGXAC,FUTURE
SSMJ27,STYRENE MONOMER SWAP April 2027,SGXAC,SGXAC,FUTURE
SSMK27,STYRENE MONOMER SWAP May 2027,SGXAC,SGXAC,FUTURE
SSMM27,STYRENE MONOMER SWAP June 2027,SGXAC,SGXAC,FUTURE
XCF#C,COKING COAL FOB AUSTRALIA Continuous Backadjusted,SGXAC,SGXAC,FUTURE
XCF#,COKING COAL FOB AUSTRALIA Continuous,SGXAC,SGXAC,FUTURE
XCFN25,COKING COAL FOB AUSTRALIA July 2025,SGXAC,SGXAC,FUTURE
XCFQ25,COKING COAL FOB AUSTRALIA August 2025,SGXAC,SGXAC,FUTURE
XCFU25,COKING COAL FOB AUSTRALIA September 2025,SGXAC,SGXAC,FUTURE
XCFV25,COKING COAL FOB AUSTRALIA October 2025,SGXAC,SGXAC,FUTURE
XCFX25,COKING COAL FOB AUSTRALIA November 2025,SGXAC,SGXAC,FUTURE
XCFZ25,COKING COAL FOB AUSTRALIA December 2025,SGXAC,SGXAC,FUTURE
XCFF26,COKING COAL FOB AUSTRALIA January 2026,SGXAC,SGXAC,FUTURE
XCFG26,COKING COAL FOB AUSTRALIA February 2026,SGXAC,SGXAC,FUTURE
XCFH26,COKING COAL FOB AUSTRALIA March 2026,SGXAC,SGXAC,FUTURE
XCFJ26,COKING COAL FOB AUSTRALIA April 2026,SGXAC,SGXAC,FUTURE
XCFK26,COKING COAL FOB AUSTRALIA May 2026,SGXAC,SGXAC,FUTURE
XCFM26,COKING COAL FOB AUSTRALIA June 2026,SGXAC,SGXAC,FUTURE
XCFN26,COKING COAL FOB AUSTRALIA July 2026,SGXAC,SGXAC,FUTURE
XCFQ26,COKING COAL FOB AUSTRALIA August 2026,SGXAC,SGXAC,FUTURE
XCFU26,COKING COAL FOB AUSTRALIA September 2026,SGXAC,SGXAC,FUTURE
XCFV26,COKING COAL FOB AUSTRALIA October 2026,SGXAC,SGXAC,FUTURE
XCFX26,COKING COAL FOB AUSTRALIA November 2026,SGXAC,SGXAC,FUTURE
XCFZ26,COKING COAL FOB AUSTRALIA December 2026,SGXAC,SGXAC,FUTURE
XCFF27,COKING COAL FOB AUSTRALIA January 2027,SGXAC,SGXAC,FUTURE
XCFG27,COKING COAL FOB AUSTRALIA February 2027,SGXAC,SGXAC,FUTURE
XCFH27,COKING COAL FOB AUSTRALIA March 2027,SGXAC,SGXAC,FUTURE
XCFJ27,COKING COAL FOB AUSTRALIA April 2027,SGXAC,SGXAC,FUTURE
XCFK27,COKING COAL FOB AUSTRALIA May 2027,SGXAC,SGXAC,FUTURE
XCFM27,COKING COAL FOB AUSTRALIA June 2027,SGXAC,SGXAC,FUTURE
XCFN27,COKING COAL FOB AUSTRALIA July 2027,SGXAC,SGXAC,FUTURE
XCFQ27,COKING COAL FOB AUSTRALIA August 2027,SGXAC,SGXAC,FUTURE
XCFU27,COKING COAL FOB AUSTRALIA September 2027,SGXAC,SGXAC,FUTURE
XCFV27,COKING COAL FOB AUSTRALIA October 2027,SGXAC,SGXAC,FUTURE
XCFX27,COKING COAL FOB AUSTRALIA November 2027,SGXAC,SGXAC,FUTURE
XCFZ27,COKING COAL FOB AUSTRALIA December 2027,SGXAC,SGXAC,FUTURE
XCFF28,COKING COAL FOB AUSTRALIA January 2028,SGXAC,SGXAC,FUTURE
XCFG28,COKING COAL FOB AUSTRALIA February 2028,SGXAC,SGXAC,FUTURE
XCFH28,COKING COAL FOB AUSTRALIA March 2028,SGXAC,SGXAC,FUTURE
XCFJ28,COKING COAL FOB AUSTRALIA April 2028,SGXAC,SGXAC,FUTURE
XCFK28,COKING COAL FOB AUSTRALIA May 2028,SGXAC,SGXAC,FUTURE
XCFM28,COKING COAL FOB AUSTRALIA June 2028,SGXAC,SGXAC,FUTURE
XCFN28,COKING COAL FOB AUSTRALIA July 2028,SGXAC,SGXAC,FUTURE
XCFQ28,COKING COAL FOB AUSTRALIA August 2028,SGXAC,SGXAC,FUTURE
XCFU28,COKING COAL FOB AUSTRALIA September 2028,SGXAC,SGXAC,FUTURE
XCFV28,COKING COAL FOB AUSTRALIA October 2028,SGXAC,SGXAC,FUTURE
XCFX28,COKING COAL FOB AUSTRALIA November 2028,SGXAC,SGXAC,FUTURE
XCFZ28,COKING COAL FOB AUSTRALIA December 2028,SGXAC,SGXAC,FUTURE
XCFF29,COKING COAL FOB AUSTRALIA January 2029,SGXAC,SGXAC,FUTURE
XCFG29,COKING COAL FOB AUSTRALIA February 2029,SGXAC,SGXAC,FUTURE
XCFH29,COKING COAL FOB AUSTRALIA March 2029,SGXAC,SGXAC,FUTURE
XCFJ29,COKING COAL FOB AUSTRALIA April 2029,SGXAC,SGXAC,FUTURE
XCFK29,COKING COAL FOB AUSTRALIA May 2029,SGXAC,SGXAC,FUTURE
XCFM29,COKING COAL FOB AUSTRALIA June 2029,SGXAC,SGXAC,FUTURE
XCFN29,COKING COAL FOB AUSTRALIA July 2029,SGXAC,SGXAC,FUTURE
XCFQ29,COKING COAL FOB AUSTRALIA August 2029,SGXAC,SGXAC,FUTURE
XCFU29,COKING COAL FOB AUSTRALIA September 2029,SGXAC,SGXAC,FUTURE
XCFV29,COKING COAL FOB AUSTRALIA October 2029,SGXAC,SGXAC,FUTURE
XCFX29,COKING COAL FOB AUSTRALIA November 2029,SGXAC,SGXAC,FUTURE
XCFZ29,COKING COAL FOB AUSTRALIA December 2029,SGXAC,SGXAC,FUTURE
