symbol,description,exchange,listedMarket,securityType
FESQ25C9000,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9000,SGXAC,SGXAC,FOPTION
FESQ25P9000,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9000,SGXAC,SGXAC,FOPTION
FESQ25C9100,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9100,SGXAC,SGXAC,FOPTION
FESQ25P9100,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9100,SGXAC,SGXAC,FOPTION
FESQ25C9200,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9200,SGXAC,SGXAC,FOPTION
FESQ25P9200,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9200,SGXAC,SGXAC,FOPTION
FESQ25C9300,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9300,SGXAC,SGXAC,FOPTION
FESQ25P9300,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9300,SGXAC,SGXAC,FOPTION
FESQ25C9400,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9400,SGXAC,SGXAC,FOPTION
FESQ25P9400,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9400,SGXAC,SGXAC,FOPTION
FESQ25P9450,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9450,SGXAC,SGXAC,FOPTION
FESQ25C9500,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9500,SGXAC,SGXAC,FOPTION
FESQ25P9500,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9500,SGXAC,SGXAC,FOPTION
FESQ25C9600,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9600,SGXAC,SGXAC,FOPTION
FESQ25P9600,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9600,SGXAC,SGXAC,FOPTION
FESQ25C9700,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9700,SGXAC,SGXAC,FOPTION
FESQ25P9700,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9700,SGXAC,SGXAC,FOPTION
FESQ25C9750,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9750,SGXAC,SGXAC,FOPTION
FESQ25P9750,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9750,SGXAC,SGXAC,FOPTION
FESQ25C9800,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9800,SGXAC,SGXAC,FOPTION
FESQ25P9800,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9800,SGXAC,SGXAC,FOPTION
FESQ25C9850,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9850,SGXAC,SGXAC,FOPTION
FESQ25P9850,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9850,SGXAC,SGXAC,FOPTION
FESQ25C9900,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Call 9900,SGXAC,SGXAC,FOPTION
FESQ25P9900,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9900,SGXAC,SGXAC,FOPTION
FESQ25P9950,SGX TSI IRON ORE 62% DERIVATIVES SWAP August 2025 Put 9950,SGXAC,SGXAC,FOPTION
FESU25C10000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10000,SGXAC,SGXAC,FOPTION
FESU25P10000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 10000,SGXAC,SGXAC,FOPTION
FESU25C10100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10100,SGXAC,SGXAC,FOPTION
FESU25P10100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 10100,SGXAC,SGXAC,FOPTION
FESU25C10200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10200,SGXAC,SGXAC,FOPTION
FESU25P10200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 10200,SGXAC,SGXAC,FOPTION
FESU25C10250,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10250,SGXAC,SGXAC,FOPTION
FESU25C10300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10300,SGXAC,SGXAC,FOPTION
FESU25P10300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 10300,SGXAC,SGXAC,FOPTION
FESU25C10350,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10350,SGXAC,SGXAC,FOPTION
FESU25C10400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10400,SGXAC,SGXAC,FOPTION
FESU25P10400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 10400,SGXAC,SGXAC,FOPTION
FESU25C10500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10500,SGXAC,SGXAC,FOPTION
FESU25P10500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 10500,SGXAC,SGXAC,FOPTION
FESU25C10600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10600,SGXAC,SGXAC,FOPTION
FESU25P10600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 10600,SGXAC,SGXAC,FOPTION
FESU25C10700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10700,SGXAC,SGXAC,FOPTION
FESU25P10700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 10700,SGXAC,SGXAC,FOPTION
FESU25C10800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10800,SGXAC,SGXAC,FOPTION
FESU25P10800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 10800,SGXAC,SGXAC,FOPTION
FESU25C10900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10900,SGXAC,SGXAC,FOPTION
FESU25P10900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 10900,SGXAC,SGXAC,FOPTION
FESU25C10950,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 10950,SGXAC,SGXAC,FOPTION
FESU25C11000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 11000,SGXAC,SGXAC,FOPTION
FESU25P11000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 11000,SGXAC,SGXAC,FOPTION
FESU25C11100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 11100,SGXAC,SGXAC,FOPTION
FESU25P11100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 11100,SGXAC,SGXAC,FOPTION
FESU25C11200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 11200,SGXAC,SGXAC,FOPTION
FESU25P11200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 11200,SGXAC,SGXAC,FOPTION
FESU25C11300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 11300,SGXAC,SGXAC,FOPTION
FESU25P11300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 11300,SGXAC,SGXAC,FOPTION
FESU25C11400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 11400,SGXAC,SGXAC,FOPTION
FESU25P11400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 11400,SGXAC,SGXAC,FOPTION
FESU25C11500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 11500,SGXAC,SGXAC,FOPTION
FESU25P11500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 11500,SGXAC,SGXAC,FOPTION
FESU25C11600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 11600,SGXAC,SGXAC,FOPTION
FESU25P11600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 11600,SGXAC,SGXAC,FOPTION
FESU25C11700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 11700,SGXAC,SGXAC,FOPTION
FESU25P11700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 11700,SGXAC,SGXAC,FOPTION
FESU25C11800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 11800,SGXAC,SGXAC,FOPTION
FESU25P11800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 11800,SGXAC,SGXAC,FOPTION
FESU25C11900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 11900,SGXAC,SGXAC,FOPTION
FESU25P11900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 11900,SGXAC,SGXAC,FOPTION
FESU25C12000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 12000,SGXAC,SGXAC,FOPTION
FESU25P12000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 12000,SGXAC,SGXAC,FOPTION
FESU25C12100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 12100,SGXAC,SGXAC,FOPTION
FESU25P12100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 12100,SGXAC,SGXAC,FOPTION
FESU25C12200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 12200,SGXAC,SGXAC,FOPTION
FESU25P12200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 12200,SGXAC,SGXAC,FOPTION
FESU25C12300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 12300,SGXAC,SGXAC,FOPTION
FESU25P12300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 12300,SGXAC,SGXAC,FOPTION
FESU25C12400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 12400,SGXAC,SGXAC,FOPTION
FESU25P12400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 12400,SGXAC,SGXAC,FOPTION
FESU25C12500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 12500,SGXAC,SGXAC,FOPTION
FESU25P12500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 12500,SGXAC,SGXAC,FOPTION
FESU25C12600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 12600,SGXAC,SGXAC,FOPTION
FESU25P12600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 12600,SGXAC,SGXAC,FOPTION
FESU25C12700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 12700,SGXAC,SGXAC,FOPTION
FESU25P12700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 12700,SGXAC,SGXAC,FOPTION
FESU25C12800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 12800,SGXAC,SGXAC,FOPTION
FESU25P12800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 12800,SGXAC,SGXAC,FOPTION
FESU25C12900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 12900,SGXAC,SGXAC,FOPTION
FESU25P12900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 12900,SGXAC,SGXAC,FOPTION
FESU25C13000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 13000,SGXAC,SGXAC,FOPTION
FESU25P13000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 13000,SGXAC,SGXAC,FOPTION
FESU25C13100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 13100,SGXAC,SGXAC,FOPTION
FESU25C13200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 13200,SGXAC,SGXAC,FOPTION
FESU25C13300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 13300,SGXAC,SGXAC,FOPTION
FESU25C13350,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 13350,SGXAC,SGXAC,FOPTION
FESU25C13400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 13400,SGXAC,SGXAC,FOPTION
FESU25C13500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 13500,SGXAC,SGXAC,FOPTION
FESU25P13500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 13500,SGXAC,SGXAC,FOPTION
FESU25C13600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 13600,SGXAC,SGXAC,FOPTION
FESU25C13700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 13700,SGXAC,SGXAC,FOPTION
FESU25C13800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 13800,SGXAC,SGXAC,FOPTION
FESU25C13900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 13900,SGXAC,SGXAC,FOPTION
FESU25C14000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 14000,SGXAC,SGXAC,FOPTION
FESU25P14000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 14000,SGXAC,SGXAC,FOPTION
FESU25C14200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 14200,SGXAC,SGXAC,FOPTION
FESU25C14300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 14300,SGXAC,SGXAC,FOPTION
FESU25C14400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 14400,SGXAC,SGXAC,FOPTION
FESU25C14500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 14500,SGXAC,SGXAC,FOPTION
FESU25P14500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 14500,SGXAC,SGXAC,FOPTION
FESU25C14600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 14600,SGXAC,SGXAC,FOPTION
FESU25C14700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 14700,SGXAC,SGXAC,FOPTION
FESU25C14800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 14800,SGXAC,SGXAC,FOPTION
FESU25C14900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 14900,SGXAC,SGXAC,FOPTION
FESU25C15000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 15000,SGXAC,SGXAC,FOPTION
FESU25C15500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 15500,SGXAC,SGXAC,FOPTION
FESU25C16000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 16000,SGXAC,SGXAC,FOPTION
FESU25C16500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 16500,SGXAC,SGXAC,FOPTION
FESU25C17000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 17000,SGXAC,SGXAC,FOPTION
FESU25C17500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 17500,SGXAC,SGXAC,FOPTION
FESU25C18000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 18000,SGXAC,SGXAC,FOPTION
FESU25C18500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 18500,SGXAC,SGXAC,FOPTION
FESU25P18500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 18500,SGXAC,SGXAC,FOPTION
FESU25C19000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 19000,SGXAC,SGXAC,FOPTION
FESU25P19000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 19000,SGXAC,SGXAC,FOPTION
FESU25C19500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 19500,SGXAC,SGXAC,FOPTION
FESU25P19500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 19500,SGXAC,SGXAC,FOPTION
FESU25C20000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 20000,SGXAC,SGXAC,FOPTION
FESU25P20000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 20000,SGXAC,SGXAC,FOPTION
FESU25P21000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 21000,SGXAC,SGXAC,FOPTION
FESU25P4500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 4500,SGXAC,SGXAC,FOPTION
FESU25P5000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 5000,SGXAC,SGXAC,FOPTION
FESU25C5500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 5500,SGXAC,SGXAC,FOPTION
FESU25P5500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 5500,SGXAC,SGXAC,FOPTION
FESU25C6000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 6000,SGXAC,SGXAC,FOPTION
FESU25P6000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 6000,SGXAC,SGXAC,FOPTION
FESU25C6500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 6500,SGXAC,SGXAC,FOPTION
FESU25P6500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 6500,SGXAC,SGXAC,FOPTION
FESU25P6900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 6900,SGXAC,SGXAC,FOPTION
FESU25C7000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 7000,SGXAC,SGXAC,FOPTION
FESU25P7000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 7000,SGXAC,SGXAC,FOPTION
FESU25P7100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 7100,SGXAC,SGXAC,FOPTION
FESU25P7200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 7200,SGXAC,SGXAC,FOPTION
FESU25P7300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 7300,SGXAC,SGXAC,FOPTION
FESU25P7400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 7400,SGXAC,SGXAC,FOPTION
FESU25C7500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 7500,SGXAC,SGXAC,FOPTION
FESU25P7500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 7500,SGXAC,SGXAC,FOPTION
FESU25P7600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 7600,SGXAC,SGXAC,FOPTION
FESU25P7700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 7700,SGXAC,SGXAC,FOPTION
FESU25C7800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 7800,SGXAC,SGXAC,FOPTION
FESU25P7800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 7800,SGXAC,SGXAC,FOPTION
FESU25C7900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 7900,SGXAC,SGXAC,FOPTION
FESU25P7900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 7900,SGXAC,SGXAC,FOPTION
FESU25C8000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 8000,SGXAC,SGXAC,FOPTION
FESU25P8000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 8000,SGXAC,SGXAC,FOPTION
FESU25C8100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 8100,SGXAC,SGXAC,FOPTION
FESU25P8100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 8100,SGXAC,SGXAC,FOPTION
FESU25C8200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 8200,SGXAC,SGXAC,FOPTION
FESU25P8200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 8200,SGXAC,SGXAC,FOPTION
FESU25C8300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 8300,SGXAC,SGXAC,FOPTION
FESU25P8300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 8300,SGXAC,SGXAC,FOPTION
FESU25C8400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 8400,SGXAC,SGXAC,FOPTION
FESU25P8400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 8400,SGXAC,SGXAC,FOPTION
FESU25C8500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 8500,SGXAC,SGXAC,FOPTION
FESU25P8500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 8500,SGXAC,SGXAC,FOPTION
FESU25C8600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 8600,SGXAC,SGXAC,FOPTION
FESU25P8600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 8600,SGXAC,SGXAC,FOPTION
FESU25C8700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 8700,SGXAC,SGXAC,FOPTION
FESU25P8700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 8700,SGXAC,SGXAC,FOPTION
FESU25C8800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 8800,SGXAC,SGXAC,FOPTION
FESU25P8800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 8800,SGXAC,SGXAC,FOPTION
FESU25C8900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 8900,SGXAC,SGXAC,FOPTION
FESU25P8900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 8900,SGXAC,SGXAC,FOPTION
FESU25C9000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9000,SGXAC,SGXAC,FOPTION
FESU25P9000,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9000,SGXAC,SGXAC,FOPTION
FESU25C9100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9100,SGXAC,SGXAC,FOPTION
FESU25P9100,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9100,SGXAC,SGXAC,FOPTION
FESU25P9150,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9150,SGXAC,SGXAC,FOPTION
FESU25C9200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9200,SGXAC,SGXAC,FOPTION
FESU25P9200,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9200,SGXAC,SGXAC,FOPTION
FESU25C9300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9300,SGXAC,SGXAC,FOPTION
FESU25P9300,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9300,SGXAC,SGXAC,FOPTION
FESU25C9400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9400,SGXAC,SGXAC,FOPTION
FESU25P9400,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9400,SGXAC,SGXAC,FOPTION
FESU25C9500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9500,SGXAC,SGXAC,FOPTION
FESU25P9500,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9500,SGXAC,SGXAC,FOPTION
FESU25C9600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9600,SGXAC,SGXAC,FOPTION
FESU25P9600,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9600,SGXAC,SGXAC,FOPTION
FESU25C9700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9700,SGXAC,SGXAC,FOPTION
FESU25P9700,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9700,SGXAC,SGXAC,FOPTION
FESU25C9750,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9750,SGXAC,SGXAC,FOPTION
FESU25P9750,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9750,SGXAC,SGXAC,FOPTION
FESU25C9800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9800,SGXAC,SGXAC,FOPTION
FESU25P9800,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9800,SGXAC,SGXAC,FOPTION
FESU25C9900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9900,SGXAC,SGXAC,FOPTION
FESU25P9900,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9900,SGXAC,SGXAC,FOPTION
FESU25C9950,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Call 9950,SGXAC,SGXAC,FOPTION
FESU25P9950,SGX TSI IRON ORE 62% DERIVATIVES SWAP September 2025 Put 9950,SGXAC,SGXAC,FOPTION
FESV25C10000,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10000,SGXAC,SGXAC,FOPTION
FESV25P10000,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Put 10000,SGXAC,SGXAC,FOPTION
FESV25C10050,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10050,SGXAC,SGXAC,FOPTION
FESV25C10070,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10070,SGXAC,SGXAC,FOPTION
FESV25C10100,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10100,SGXAC,SGXAC,FOPTION
FESV25P10100,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Put 10100,SGXAC,SGXAC,FOPTION
FESV25C10200,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10200,SGXAC,SGXAC,FOPTION
FESV25P10200,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Put 10200,SGXAC,SGXAC,FOPTION
FESV25C10250,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10250,SGXAC,SGXAC,FOPTION
FESV25C10300,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10300,SGXAC,SGXAC,FOPTION
FESV25P10300,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Put 10300,SGXAC,SGXAC,FOPTION
FESV25C10400,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10400,SGXAC,SGXAC,FOPTION
FESV25P10400,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Put 10400,SGXAC,SGXAC,FOPTION
FESV25C10500,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10500,SGXAC,SGXAC,FOPTION
FESV25P10500,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Put 10500,SGXAC,SGXAC,FOPTION
FESV25C10600,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10600,SGXAC,SGXAC,FOPTION
FESV25P10600,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Put 10600,SGXAC,SGXAC,FOPTION
FESV25C10700,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10700,SGXAC,SGXAC,FOPTION
FESV25P10700,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Put 10700,SGXAC,SGXAC,FOPTION
FESV25C10800,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Call 10800,SGXAC,SGXAC,FOPTION
FESV25P10800,SGX TSI IRON ORE 62% DERIVATIVES SWAP October 2025 Put 10800,SGXAC,SGXAC,FOPTION
