symbol,description,exchange,listedMarket,securityType
WICHE.X,FTSE SWITZERLAND,FTSE,FTSE,INDEX
FTCRCHE.X,FTSE SWITZERLAND RIC CAPPED,FTSE,FTSE,INDEX
FTCRCHEN.X,FTSE SWITZERLAND RIC CAPPED NET TAX,FTSE,FTSE,INDEX
TASX.X,FTSE TECHMARK ALL SHARE,FTSE,FTSE,INDEX
T1X.X,FTSE TECHMARK FOCUS,FTSE,FTSE,INDEX
TMS1.X,FTSE TECHMARK MEDISCIENCE,FTSE,FTSE,INDEX
SSTIT.X,FTSE TELCOM ITALIA,FTSE,FTSE,INDEX
SSTTE.X,FTSE TELCOM ITALIA,FTSE,FTSE,INDEX
SSTEL2B.X,FTSE TELE2 AB,FTSE,FTSE,INDEX
SSERIC.X,FTSE TELEFONAKTIEBOLAGET LM ERICSSON,FTSE,FTSE,INDEX
SSTEF.X,FTSE TELEFONICA,FTSE,FTSE,INDEX
SSTELNY.X,FTSE TELENOR ASA,FTSE,FTSE,INDEX
SSTEP.X,FTSE TELEPERFORMANCE,FTSE,FTSE,INDEX
SSTELI.X,FTSE TELIA CO AB,FTSE,FTSE,INDEX
WITHA.X,FTSE THAILAND,FTSE,FTSE,INDEX
THAMCSCN.X,FTSE THAILAND MID SMALL CAP NET TAX TR,FTSE,FTSE,INDEX
WITHANTU.X,FTSE THAILAND USD NET TAX,FTSE,FTSE,INDEX
SSHO.X,FTSE THALES,FTSE,FTSE,INDEX
SSHSBA.X,FTSE THALES,FTSE,FTSE,INDEX
SSTIE.X,FTSE TIETOEVRY FH,FTSE,FTSE,INDEX
FTTCC.X,FTSE TOTAL CHN CONNECT,FTSE,FTSE,INDEX
FTTCCN.X,FTSE TOTAL CHN CONNECT NET TAX,FTSE,FTSE,INDEX
FTRAD.X,FTSE TRANSATLANTIC AEROSPACE & DEFENSE,FTSE,FTSE,INDEX
FTRAP.X,FTSE TRANSATLANTIC AUTOMOBILES & PARTS,FTSE,FTSE,INDEX
FTRB.X,FTSE TRANSATLANTIC BANKS,FTSE,FTSE,INDEX
GPCSU31.X,FTSE TRANSATLANTIC EQ WT DEC 50 PTS,FTSE,FTSE,INDEX
GPCSU29.X,FTSE TRANSATLANTIC EQUAL WEIGHT,FTSE,FTSE,INDEX
GPCSU30.X,FTSE TRANSATLANTIC EQUAL WEIGHT NET TAX,FTSE,FTSE,INDEX
FTRLPB.X,FTSE TRANSATLANTIC LGCP PHARMA & BIOTECH,FTSE,FTSE,INDEX
FTROG.X,FTSE TRANSATLANTIC OIL & GAS,FTSE,FTSE,INDEX
SSTRYG.X,FTSE TRYG A/S,FTSE,FTSE,INDEX
SSDTTE01.X,FTSE TTL ENERGIES SE 2.54 FP DECREMENT,FTSE,FTSE,INDEX
SSDTTE02.X,FTSE TTL ENERGIES SE 2.64 FP DECREMENT,FTSE,FTSE,INDEX
WITUR.X,FTSE TURKEY,FTSE,FTSE,INDEX
WITWN.X,FTSE TWN,FTSE,FTSE,INDEX
WITWNFC.X,FTSE TWN 30/18 CAPPED,FTSE,FTSE,INDEX
WITWNFCN.X,FTSE TWN 30/18 CAPPED NET TAX,FTSE,FTSE,INDEX
HDLVTW.X,FTSE TWN HIGH DIVIDEND LOW VOLATILITY,FTSE,FTSE,INDEX
FTCRTWN.X,FTSE TWN RIC CAPPED,FTSE,FTSE,INDEX
FTCRTWNN.X,FTSE TWN RIC CAPPED NET TAX,FTSE,FTSE,INDEX
FTCRTWTN.X,FTSE TWN RIC CAPPED NET TAX TWD,FTSE,FTSE,INDEX
FTCRTWNT.X,FTSE TWN RIC CAPPED TWD,FTSE,FTSE,INDEX
FTTEESG.X,FTSE TWN TARGET EXPOSURE ESG,FTSE,FTSE,INDEX
WITWNNTU.X,FTSE TWN USD NET TAX,FTSE,FTSE,INDEX
FRTW100.X,FTSE TWSE RAFI TWN 100,FTSE,FTSE,INDEX
FRTW50.X,FTSE TWSE RAFI TWN 50,FTSE,FTSE,INDEX
TW50.X,FTSE TWSE TWN 50,FTSE,FTSE,INDEX
TW50U.X,FTSE TWSE TWN 50 - USD,FTSE,FTSE,INDEX
TW50C.X,FTSE TWSE TWN 50 30% CAPPED,FTSE,FTSE,INDEX
TWDP.X,FTSE TWSE TWN DIVIDEND PLUS,FTSE,FTSE,INDEX
TWEI.X,FTSE TWSE TWN EIGHT INDUSTRIES,FTSE,FTSE,INDEX
TW100.X,FTSE TWSE TWN MID CAP 100,FTSE,FTSE,INDEX
TWSH.X,FTSE TWSE TWN SHARIAH,FTSE,FTSE,INDEX
TWTECH.X,FTSE TWSE TWN TECHNOLOGY,FTSE,FTSE,INDEX
WIUAE.X,FTSE UAE,FTSE,FTSE,INDEX
WIGBR.X,FTSE UK,FTSE,FTSE,INDEX
FUDP.X,FTSE UK DIVIDEND +,FTSE,FTSE,INDEX
FUDPN.X,FTSE UK DIVIDEND+ NET TAX,FTSE,FTSE,INDEX
HDLVUKN.X,FTSE UK HIGH DIV LOW VOLATILITY NET TAX,FTSE,FTSE,INDEX
FTUKLSNG.X,FTSE UK LARGE CAP SUPER LIQUID NET TAX,FTSE,FTSE,INDEX
UKLCEQSN.X,FTSE UK LGCP EQUALLY WEIGHTED NET TAX,FTSE,FTSE,INDEX
FTUKMSLG.X,FTSE UK MID CAP SUPER LIQUID,FTSE,FTSE,INDEX
SLQUKMS1.X,FTSE UK MID CAP SUPER LIQUID DLY SHORT,FTSE,FTSE,INDEX
FTUKMSNG.X,FTSE UK MID CAP SUPER LIQUID NET TAX,FTSE,FTSE,INDEX
SLQUKML2.X,FTSE UK MID CAP SUPER LQD 2X DLY LVRG,FTSE,FTSE,INDEX
SLQUKMS2.X,FTSE UK MID CAP SUPER LQD 2X DLY SHORT,FTSE,FTSE,INDEX
SLQUKML3.X,FTSE UK MID CAP SUPER LQD 3X DLY LVRG,FTSE,FTSE,INDEX
SLQUKMS3.X,FTSE UK MID CAP SUPER LQD 3X DLY SHORT,FTSE,FTSE,INDEX
SLQUKML4.X,FTSE UK MID CAP SUPER LQD 4X DLY LVRG,FTSE,FTSE,INDEX
FTCRUK.X,FTSE UK RIC CAPPED,FTSE,FTSE,INDEX
FTCRUKN.X,FTSE UK RIC CAPPED NET TAX,FTSE,FTSE,INDEX
UKXYW.X,FTSE UK YIELD WEIGHTED,FTSE,FTSE,INDEX
UKXYWN.X,FTSE UK YIELD WEIGHTED NET TAX,FTSE,FTSE,INDEX
SSURW.X,FTSE UNIBAIL RODAMCO WESTFIELD,FTSE,FTSE,INDEX
SSUCG.X,FTSE UNICREDIT,FTSE,FTSE,INDEX
SSUU.X,FTSE UNITED UTILITIES GROUP,FTSE,FTSE,INDEX
SSUPM.X,FTSE UPM KYMMENE,FTSE,FTSE,INDEX
FTUSFLUT.X,FTSE US RISK PREM CS FLO YIELD LONG TR,FTSE,FTSE,INDEX
FTUSFSUT.X,FTSE US RISK PREM CS FLO YIELD SHORT TR,FTSE,FTSE,INDEX
FTUSFLUTN.X,FTSE US RISK PREM CS FLO YLD LNG NT,FTSE,FTSE,INDEX
FTUSILUT.X,FTSE US RISK PREM CS FLO/IC LONG TR,FTSE,FTSE,INDEX
FTUSISUT.X,FTSE US RISK PREM CS FLO/IC SHORT TR,FTSE,FTSE,INDEX
FTUSYLUT.X,FTSE US RISK PREM CS FLO/IC TRND LNG TR,FTSE,FTSE,INDEX
FTUSYSUT.X,FTSE US RISK PREM CS FLO/IC TRND SHRT TR,FTSE,FTSE,INDEX
FTUSDLUT.X,FTSE US RISK PREM DIV YIELD LONG TR,FTSE,FTSE,INDEX
FTUSDSUT.X,FTSE US RISK PREM DIV YIELD SHORT TR,FTSE,FTSE,INDEX
FTUSXLUT.X,FTSE US RISK PREM EXT PRICE MOMO LNG TR,FTSE,FTSE,INDEX
FTUSXSUT.X,FTSE US RISK PREM EXT PRICE MOMO SHRT TR,FTSE,FTSE,INDEX
FTUSWLUT.X,FTSE US RISK PREM FWD DIV YIELD LONG TR,FTSE,FTSE,INDEX
FTUSWSUT.X,FTSE US RISK PREM FWD DIV YLD SHORT TR,FTSE,FTSE,INDEX
FTUSPLUT.X,FTSE US RISK PREM FWD EARN YLD LONG TR,FTSE,FTSE,INDEX
FTUSPSUT.X,FTSE US RISK PREM FWD EARN YLD SHORT TR,FTSE,FTSE,INDEX
FTUSVLUT.X,FTSE US RISK PREM LOW VLT LONG TR,FTSE,FTSE,INDEX
FTUSVSUT.X,FTSE US RISK PREM LOW VLT SHORT TR,FTSE,FTSE,INDEX
FTUSMLUT.X,FTSE US RISK PREM PRICE MOMO LONG TR,FTSE,FTSE,INDEX
FTUSMSUT.X,FTSE US RISK PREM PRICE MOMO SHORT TR,FTSE,FTSE,INDEX
FTUSALUT.X,FTSE US RISK PREM SCLD NOA DIFF LONG TR,FTSE,FTSE,INDEX
FTUSASUT.X,FTSE US RISK PREM SCLD NOA DIFF SHRT TR,FTSE,FTSE,INDEX
FTUSNLUT.X,FTSE US RISK PREM SEASONALITY LONG TR,FTSE,FTSE,INDEX
FTUSNSUT.X,FTSE US RISK PREM SEASONALITY SHORT TR,FTSE,FTSE,INDEX
FTUSELUT.X,FTSE US RISK PREMIUM ROE LONG TR,FTSE,FTSE,INDEX
FTUSESUT.X,FTSE US RISK PREMIUM ROE SHORT TR,FTSE,FTSE,INDEX
FTUSZLUT.X,FTSE US RISK PREMIUM SIZE LONG TR,FTSE,FTSE,INDEX
FTUSZSUT.X,FTSE US RISK PREMIUM SIZE SHORT TR,FTSE,FTSE,INDEX
WIUSA.X,FTSE USA,FTSE,FTSE,INDEX
FGCUSACN.X,FTSE USA ALL CAP CHOICE NET TAX,FTSE,FTSE,INDEX
FUCICN.X,FTSE USA CORE INFRA CAPPED NET TAX,FTSE,FTSE,INDEX
FTUSLNU.X,FTSE USA LARGE CAP SUPER LIQUID NET TAX,FTSE,FTSE,INDEX
SLQUSL2.X,FTSE USA LGCP SUPER LIQUID 2X DLY LVRG,FTSE,FTSE,INDEX
SLQUSS2.X,FTSE USA LGCP SUPER LIQUID 2X DLY SHORT,FTSE,FTSE,INDEX
SLQUSL3.X,FTSE USA LGCP SUPER LIQUID 3X DLY LVRG,FTSE,FTSE,INDEX
SLQUSS3.X,FTSE USA LGCP SUPER LIQUID 3X DLY SHORT,FTSE,FTSE,INDEX
SLQUSL4.X,FTSE USA LGCP SUPER LIQUID 4X DLY LVRG,FTSE,FTSE,INDEX
SLQUSS1.X,FTSE USA LGCP SUPER LIQUID DAILY SHORT,FTSE,FTSE,INDEX
WIUSAMVN.X,FTSE USA MINIMUM VARIANCE NET,FTSE,FTSE,INDEX
FUSYQVCN.X,FTSE USA QUAL/VOL/YIELD FACTOR NET TAX,FTSE,FTSE,INDEX
FTUSSU.X,FTSE USA SMALL CAP SUPER LIQUID,FTSE,FTSE,INDEX
FTUSSNU.X,FTSE USA SMALL CAP SUPER LIQUID NET TAX,FTSE,FTSE,INDEX
USCSLL2X.X,FTSE USA SMCP SUPER LIQUID 2X DLY LVRG,FTSE,FTSE,INDEX
USCSLS2X.X,FTSE USA SMCP SUPER LIQUID 2X DLY SHORT,FTSE,FTSE,INDEX
USCSLL3X.X,FTSE USA SMCP SUPER LIQUID 3X DLY LVRG,FTSE,FTSE,INDEX
USCSLS3X.X,FTSE USA SMCP SUPER LIQUID 3X DLY SHORT,FTSE,FTSE,INDEX
USCSLS1X.X,FTSE USA SMCP SUPER LIQUID DAILY SHORT,FTSE,FTSE,INDEX
FTUSLU.X,FTSE USA SUPER LIQUID,FTSE,FTSE,INDEX
FUSYQVCF.X,FTSE USA YIELD/QUAL/VOL FACTOR,FTSE,FTSE,INDEX
SSVAL.X,FTSE VALMET,FTSE,FTSE,INDEX
SSVIE.X,FTSE VEOLIA ENVIRONNEMENT,FTSE,FTSE,INDEX
SSVOD.X,FTSE VEOLIA ENVIRONNEMENT,FTSE,FTSE,INDEX
SSDVZU01.X,FTSE VERIZON COMMS 2.51 FP DECREMENT,FTSE,FTSE,INDEX
SSVWS.X,FTSE VESTAS WIND SYSTEMS,FTSE,FTSE,INDEX
SSVZU.X,FTSE VESTAS WIND SYSTEMS,FTSE,FTSE,INDEX
FVTT.X,FTSE VIETNAM,FTSE,FTSE,INDEX
FIVNM30.X,FTSE VIETNAM 30,FTSE,FTSE,INDEX
FIVNM3NU.X,FTSE VIETNAM 30 USD NET TAX,FTSE,FTSE,INDEX
SSDG.X,FTSE VINC,FTSE,FTSE,INDEX
SSVOWG.X,FTSE VOLKSWAGEN PFD,FTSE,FTSE,INDEX
SSVOLVB.X,FTSE VOLVO B,FTSE,FTSE,INDEX
SSVOLVO.X,FTSE VOLVO CAR GROUP,FTSE,FTSE,INDEX
SSWRT.X,FTSE WARTSILA B,FTSE,FTSE,INDEX
SSXOM.X,FTSE WARTSILA B,FTSE,FTSE,INDEX
SSZUR.X,FTSE WARTSILA B,FTSE,FTSE,INDEX
WI01.X,FTSE WORLD,FTSE,FTSE,INDEX
WI03.X,FTSE WORLD EUR EX EUROBLOC,FTSE,FTSE,INDEX
WI02.X,FTSE WORLD EX ZAF,FTSE,FTSE,INDEX
SSWLN.X,FTSE WORLDLINE,FTSE,FTSE,INDEX
WIZAF.X,FTSE ZAF,FTSE,FTSE,INDEX
SSDZUR01.X,FTSE ZURICH INSURANCE 21 FP DECREMENT,FTSE,FTSE,INDEX
ASEAN40.X,FTSE/ASEAN 40,FTSE,FTSE,INDEX
ASEAN40N.X,FTSE/ASEAN 40 NET TAX,FTSE,FTSE,INDEX
ASEAN4WN.X,FTSE/ASEAN 40 WM NET TAX,FTSE,FTSE,INDEX
FTCRZAF.X,FTSE/JSE ZAF RIC CAPPED,FTSE,FTSE,INDEX
FTCRZAFN.X,FTSE/JSE ZAF RIC CAPPED NET TAX,FTSE,FTSE,INDEX
MV1X.X,FTSE/MV EXCHANGES,FTSE,FTSE,INDEX
EPXAJNS.X,FTSE/NAREIT APAC EX AUS JPN & NZ SGD,FTSE,FTSE,INDEX
EPXAJNSN.X,FTSE/NAREIT APAC EX AUS JPN & NZ SGD NT,FTSE,FTSE,INDEX
R0UK.X,FTSE/NAREIT DVLP EUR EX UK CAPD NET TAX,FTSE,FTSE,INDEX
F4GAS.X,FTSE4GOOD ASEAN,FTSE,FTSE,INDEX
F4GBM.X,FTSE4GOOD BURSA MALAYSIA,FTSE,FTSE,INDEX
F4GBMS.X,FTSE4GOOD BURSA MALAYSIA SHARIAH,FTSE,FTSE,INDEX
F4GEM.X,FTSE4GOOD EMERGING,FTSE,FTSE,INDEX
F4GLA.X,FTSE4GOOD EMERGING LATIN AMERICA,FTSE,FTSE,INDEX
4EU5.X,FTSE4GOOD EUR 50,FTSE,FTSE,INDEX
4GEU.X,FTSE4GOOD EUR BENCHMARK,FTSE,FTSE,INDEX
4GL1.X,FTSE4GOOD GLOBAL 100,FTSE,FTSE,INDEX
4GGL.X,FTSE4GOOD GLOBAL BENCHMARK,FTSE,FTSE,INDEX
F4GINDO.X,FTSE4GOOD IDN,FTSE,FTSE,INDEX
4GJA.X,FTSE4GOOD JPN,FTSE,FTSE,INDEX
F4GTTE.X,FTSE4GOOD TIP TWN ESG,FTSE,FTSE,INDEX
4UK5.X,FTSE4GOOD UK 50,FTSE,FTSE,INDEX
4GUK.X,FTSE4GOOD UK BENCHMARK,FTSE,FTSE,INDEX
4US1.X,FTSE4GOOD US 100,FTSE,FTSE,INDEX
4GUS.X,FTSE4GOOD US BENCHMARK,FTSE,FTSE,INDEX
EFC1.X,FTSEUROFIRST 100,FTSE,FTSE,INDEX
E3X.X,FTSEUROFIRST 300,FTSE,FTSE,INDEX
E3X502010.X,FTSEUROFIRST 300 AEROSPACE & DEFENSE,FTSE,FTSE,INDEX
E3X601020.X,FTSEUROFIRST 300 ALTERNATIVE ENERGY,FTSE,FTSE,INDEX
E3X401010.X,FTSEUROFIRST 300 AUTOMOBILES & PARTS,FTSE,FTSE,INDEX
E4010.X,FTSEUROFIRST 300 AUTOMOBILES & PARTS,FTSE,FTSE,INDEX
E3010.X,FTSEUROFIRST 300 BANKS,FTSE,FTSE,INDEX
E3X301010.X,FTSEUROFIRST 300 BANKS,FTSE,FTSE,INDEX
E3X55.X,FTSEUROFIRST 300 BASIC MATERIALS,FTSE,FTSE,INDEX
E5510.X,FTSEUROFIRST 300 BASIC RESOURCES,FTSE,FTSE,INDEX
E3X451010.X,FTSEUROFIRST 300 BEVERAGES,FTSE,FTSE,INDEX
E3X552010.X,FTSEUROFIRST 300 CHEMICALS,FTSE,FTSE,INDEX
E5520.X,FTSEUROFIRST 300 CHEMICALS,FTSE,FTSE,INDEX
E3X501010.X,FTSEUROFIRST 300 CONSTRUCTION,FTSE,FTSE,INDEX
E5010.X,FTSEUROFIRST 300 CONSTRUCTION,FTSE,FTSE,INDEX
E3X40.X,FTSEUROFIRST 300 CONSUMER DISCRETIONARY,FTSE,FTSE,INDEX
E3X402010.X,FTSEUROFIRST 300 CONSUMER SERVICES,FTSE,FTSE,INDEX
E3X45.X,FTSEUROFIRST 300 CONSUMER STAPLES,FTSE,FTSE,INDEX
E3X651010.X,FTSEUROFIRST 300 ELECTRICITY,FTSE,FTSE,INDEX
E3X502020.X,FTSEUROFIRST 300 ELECTRONIC EQUIPMENT,FTSE,FTSE,INDEX
E3X60.X,FTSEUROFIRST 300 ENERGY,FTSE,FTSE,INDEX
E6010.X,FTSEUROFIRST 300 ENERGY,FTSE,FTSE,INDEX
3EC.X,FTSEUROFIRST 300 EUROZONE,FTSE,FTSE,INDEX
EB3010.X,FTSEUROFIRST 300 EUROZONE BANKS,FTSE,FTSE,INDEX
EB5520.X,FTSEUROFIRST 300 EUROZONE CHEMICALS,FTSE,FTSE,INDEX
EB5010.X,FTSEUROFIRST 300 EUROZONE CONSTRUCTION,FTSE,FTSE,INDEX
EB6010.X,FTSEUROFIRST 300 EUROZONE ENERGY,FTSE,FTSE,INDEX
EB2010.X,FTSEUROFIRST 300 EUROZONE HEALTH CARE,FTSE,FTSE,INDEX
EB3030.X,FTSEUROFIRST 300 EUROZONE INSURANCE,FTSE,FTSE,INDEX
EB4030.X,FTSEUROFIRST 300 EUROZONE MEDIA,FTSE,FTSE,INDEX
EB3510.X,FTSEUROFIRST 300 EUROZONE REAL ESTATE,FTSE,FTSE,INDEX
EB4040.X,FTSEUROFIRST 300 EUROZONE RETAIL,FTSE,FTSE,INDEX
EB1010.X,FTSEUROFIRST 300 EUROZONE TECHNOLOGY,FTSE,FTSE,INDEX
EB1510.X,FTSEUROFIRST 300 EUROZONE TELECOM,FTSE,FTSE,INDEX
EB6510.X,FTSEUROFIRST 300 EUROZONE UTILITIES,FTSE,FTSE,INDEX
3XEC.X,FTSEUROFIRST 300 EX EUROZONE,FTSE,FTSE,INDEX
3XUK.X,FTSEUROFIRST 300 EX UK,FTSE,FTSE,INDEX
E3X302010.X,FTSEUROFIRST 300 FINANCE & CREDIT SRVCS,FTSE,FTSE,INDEX
E3020.X,FTSEUROFIRST 300 FINANCIAL SERVICES,FTSE,FTSE,INDEX
E3X30.X,FTSEUROFIRST 300 FINANCIALS,FTSE,FTSE,INDEX
E3X451020.X,FTSEUROFIRST 300 FOOD PRODUCERS,FTSE,FTSE,INDEX
E4510.X,"FTSEUROFIRST 300 FOOD, BEV & TOBACCO",FTSE,FTSE,INDEX
E3X651020.X,"FTSEUROFIRST 300 GAS, WATER & UTILITIES",FTSE,FTSE,INDEX
E3X502030.X,FTSEUROFIRST 300 GENERAL INDUSTRIALS,FTSE,FTSE,INDEX
E2010.X,FTSEUROFIRST 300 HEALTH CARE,FTSE,FTSE,INDEX
E3X20.X,FTSEUROFIRST 300 HEALTH CARE,FTSE,FTSE,INDEX
E3X201010.X,FTSEUROFIRST 300 HEALTH CARE PROVIDERS,FTSE,FTSE,INDEX
E3X502040.X,FTSEUROFIRST 300 INDUSTRIAL ENGINEERING,FTSE,FTSE,INDEX
E3X551010.X,FTSEUROFIRST 300 INDUSTRIAL MATERIALS,FTSE,FTSE,INDEX
E3X50.X,FTSEUROFIRST 300 INDUSTRIALS,FTSE,FTSE,INDEX
E3030.X,FTSEUROFIRST 300 INSURANCE,FTSE,FTSE,INDEX
E3X402030.X,FTSEUROFIRST 300 LEISURE GOODS,FTSE,FTSE,INDEX
E3X303010.X,FTSEUROFIRST 300 LIFE INSURANCE,FTSE,FTSE,INDEX
E3X403010.X,FTSEUROFIRST 300 MEDIA,FTSE,FTSE,INDEX
E4030.X,FTSEUROFIRST 300 MEDIA,FTSE,FTSE,INDEX
E3X303020.X,FTSEUROFIRST 300 NONLIFE INSURANCE,FTSE,FTSE,INDEX
E3X601010.X,"FTSEUROFIRST 300 OIL, GAS & COAL",FTSE,FTSE,INDEX
E3X452010.X,FTSEUROFIRST 300 PERSONAL CARE STORES,FTSE,FTSE,INDEX
E4520.X,FTSEUROFIRST 300 PERSONAL CARE STORES,FTSE,FTSE,INDEX
E3X402040.X,FTSEUROFIRST 300 PERSONAL GOODS,FTSE,FTSE,INDEX
E3510.X,FTSEUROFIRST 300 REAL ESTATE,FTSE,FTSE,INDEX
E3X35.X,FTSEUROFIRST 300 REAL ESTATE,FTSE,FTSE,INDEX
E3X351020.X,FTSEUROFIRST 300 REIT,FTSE,FTSE,INDEX
E4040.X,FTSEUROFIRST 300 RETAIL,FTSE,FTSE,INDEX
E3X404010.X,FTSEUROFIRST 300 RETAILERS,FTSE,FTSE,INDEX
E1010.X,FTSEUROFIRST 300 TECHNOLOGY,FTSE,FTSE,INDEX
E3X10.X,FTSEUROFIRST 300 TECHNOLOGY,FTSE,FTSE,INDEX
E3X151010.X,FTSEUROFIRST 300 TELECOM EQUIPMENT,FTSE,FTSE,INDEX
E1510.X,FTSEUROFIRST 300 TELECOMMUNICATIONS,FTSE,FTSE,INDEX
E3X15.X,FTSEUROFIRST 300 TELECOMMUNICATIONS,FTSE,FTSE,INDEX
E3X451030.X,FTSEUROFIRST 300 TOBACCO,FTSE,FTSE,INDEX
E3X405010.X,FTSEUROFIRST 300 TRAVEL & LEISURE,FTSE,FTSE,INDEX
E4050.X,FTSEUROFIRST 300 TRAVEL & LEISURE,FTSE,FTSE,INDEX
E3X65.X,FTSEUROFIRST 300 UTILITIES,FTSE,FTSE,INDEX
E6510.X,FTSEUROFIRST 300 UTILITIES,FTSE,FTSE,INDEX
EF80.X,FTSEUROFIRST 80,FTSE,FTSE,INDEX
E1X.X,FTSEUROTOP 100,FTSE,FTSE,INDEX
GPLGHE01.X,HEITMAN PRIME REAL ESTATE,FTSE,FTSE,INDEX
JPGERAN.X,JP MORGAN DIVERSE FCTR GLBL DVLP EQT NT,FTSE,FTSE,INDEX
JPGERA.X,JP MORGAN DIVERSE FCTR GLOBAL DVLP EQT,FTSE,FTSE,INDEX
JDIV.X,JP MORGAN US DIVIDEND,FTSE,FTSE,INDEX
JMIN.X,JP MORGAN US MINIMUM VOLATILITY,FTSE,FTSE,INDEX
JMOM.X,JP MORGAN US MOMENTUM FACTOR,FTSE,FTSE,INDEX
JQUA.X,JP MORGAN US QUALITY FACTOR,FTSE,FTSE,INDEX
JVAL.X,JP MORGAN US VALUE FACTOR,FTSE,FTSE,INDEX
JPMIUCT.X,JPMORGAN ASSET MGMT CARBON TRANS US EQT,FTSE,FTSE,INDEX
FTJPUSN.X,JPMORGAN DIVERSIFIED FCTR US EQT NT,FTSE,FTSE,INDEX
JUONE.X,JUST 100,FTSE,FTSE,INDEX
JULCD.X,JUST US LARGE CAP DIVERSIFIED,FTSE,FTSE,INDEX
SSKNEB.X,KONE B,FTSE,FTSE,INDEX
FLQL1.X,LIBERTYQ US LARGE CAP EQUITY,FTSE,FTSE,INDEX
FLQM1.X,LIBERTYQ US MID CAP EQUITY,FTSE,FTSE,INDEX
FLQS1.X,LIBERTYQ US SMALL CAP EQUITY,FTSE,FTSE,INDEX
ICOW.X,PACER DVLP MARKETS INTL CASH COWS 100,FTSE,FTSE,INDEX
ECOWN.X,PACER EM MARKETS CASH COWS 100 NET TAX,FTSE,FTSE,INDEX
ECOW.X,PACER EMERGING MARKETS CASH COWS 100,FTSE,FTSE,INDEX
PIEXL.X,PACER INTERNATIONAL EXPORT LEADERS,FTSE,FTSE,INDEX
PIEXLN.X,PACER INTERNATIONAL EXPORT LEADERS NT,FTSE,FTSE,INDEX
COWZ.X,PACER US CASH COWS 100,FTSE,FTSE,INDEX
COWG.X,PACER US LGCP CASH COWS GROWTH LEADERS,FTSE,FTSE,INDEX
IPOXUS.X,RENAISSANCE INTERNATIONAL IPO,FTSE,FTSE,INDEX
IPOXUSN.X,RENAISSANCE INTERNATIONAL IPO NET,FTSE,FTSE,INDEX
IPOUSA.X,RENAISSANCE IPO,FTSE,FTSE,INDEX
R1VQQFN.X,RS1000 2QUAL/VAL NET TAX,FTSE,FTSE,INDEX
R1DSEW.X,RS1000 DIVIDEND SELECT EQUAL WEIGHT,FTSE,FTSE,INDEX
R1ERTE.X,RS1000 ESG ENHANCED TARGET EXPOSURE,FTSE,FTSE,INDEX
R1XLMQVC.X,RS1000 EX FF WPN TOB ESG 2MOM/2QUL2VOL,FTSE,FTSE,INDEX
R1XLMSVC.X,RS1000 EX FF WPN TOB ESG 2MOM/SIZE/VAL/,FTSE,FTSE,INDEX
R1XLQVC.X,RS1000 EX FF WPN TOBACCO ESG 2QUAL/2VOL,FTSE,FTSE,INDEX
R1XLSVC.X,RS1000 EX FF WPN TOBACCO ESG 2SIZE/2VAL,FTSE,FTSE,INDEX
R1XMQVC.X,RS1000 EX WPN VICE PRD 2MOM/2QUAL/2VOL,FTSE,FTSE,INDEX
R1XMSVC.X,RS1000 EX WPN VICE PRD 2MOM/SIZE/VAL/,FTSE,FTSE,INDEX
R1XQVC.X,RS1000 EX WPN VICE PRODUCTS 2QUAL/2VOL,FTSE,FTSE,INDEX
R1XSVC.X,RS1000 EX WPN VICE PRODUCTS 2SIZE/2VAL,FTSE,FTSE,INDEX
IIMFL.X,RS1000 INVESCO DYNAMIC MULTIFACTOR,FTSE,FTSE,INDEX
IIMFLUC.X,RS1000 INVESCO DYNAMIC MULTIFACTOR CAD,FTSE,FTSE,INDEX
R1XLDMF.X,RS1000 INVESCO EX FF WPN TOB ESG DYN MF,FTSE,FTSE,INDEX
R1XDMF.X,RS1000 INVESCO EX WPN VICE PRD DYN MF,FTSE,FTSE,INDEX
R1XDMFN.X,RS1000 INVESCO EX WPN VICE PRD DYN MF NT,FTSE,FTSE,INDEX
R1VFFR.X,RS1000 LOW VLT FOCUSED FACTOR NET TAX,FTSE,FTSE,INDEX
R1VFF.X,RS1000 LOW VOLATILITY FOCUSED FACTOR,FTSE,FTSE,INDEX
R1MFFR.X,RS1000 MOMENTUM FOCUSED FACTOR NET TAX,FTSE,FTSE,INDEX
R1YFFR.X,RS1000 YIELD FOCUSED FACTOR NET TAX,FTSE,FTSE,INDEX
R1VQQF.X,RUSSELL 1000 2QUAL/VAL 5% CAPPED FACTOR,FTSE,FTSE,INDEX
R1CPF.X,RUSSELL 1000 COMPREHENSIVE FACTOR,FTSE,FTSE,INDEX
FTJPUS.X,RUSSELL 1000 DIVERSIFIED FACTOR,FTSE,FTSE,INDEX
R1DEN.X,RUSSELL 1000 DOMESTIC EXPOSURE NET TAX,FTSE,FTSE,INDEX
R1GR50.X,RUSSELL 1000 GREEN REVENUES 50,FTSE,FTSE,INDEX
R1GR50N.X,RUSSELL 1000 GREEN REVENUES 50 NET TAX,FTSE,FTSE,INDEX
R1FPMF.X,RUSSELL 1000 MOMENTUM FACTOR,FTSE,FTSE,INDEX
R1MFF.X,RUSSELL 1000 MOMENTUM FOCUSED FACTOR,FTSE,FTSE,INDEX
R1DE.X,RUSSELL 1000 PURE DOMESTIC EXPOSURE,FTSE,FTSE,INDEX
