symbol,description,exchange,listedMarket,securityType
ADVLF,ADVANCE LOGISTICS INVT CORP REIT,NASDAQ,OTC,EQUITY
ADZZF,ADVANCE RESIDENCE INVESTMENT CORP,NASDAQ,OTC,EQUITY
ADVB,ADVANCED BIOMED INC.,NASDAQ,NCM,EQUITY
ABMT,ADVANCED BIOMEDICAL,NASDAQ,OTC,EQUITY
ACTX,"ADVANCED CONTAINER TECHNOLOGIES, INC.",NASDAQ,OTC,EQUITY
ADTC,"ADVANCED DEPOSITION TECHNOLOGIES, INC.",NASDAQ,OTC,EQUITY
AEIS,ADVANCED ENERGY INDS,NASDAQ,NGSM,EQUITY
AENG,ADVANCED ENGINE TECH,NASDAQ,OTC,EQUITY
AFCG,ADVANCED FLOWER CAPITAL INC.,NASDAQ,NGM,EQUITY
AUHIF,ADVANCED GOLD EXPLORATION INC.,NASDAQ,OTC,EQUITY
MYZQF,ADVANCED HEALTH INTELLIGENCE ORDINARY FULLY PAID,NASDAQ,OTC,EQUITY
AVIVF,ADVANCED INFO SERVICE PCL,NASDAQ,OTC,EQUITY
AVIKF,ADVANCED INFO SERVICE PUBLIC CO LTD,NASDAQ,OTC,EQUITY
AVIFY,ADVANCED INFO SVC PU,NASDAQ,OTC,EQUITY
AVLS,ADVANCED LIGHTING SO,NASDAQ,OTC,EQUITY
AMD,"ADVANCED MICRO DEVICES, INC. C",NASDAQ,NGSM,EQUITY
ADVNF,ADVANCED NANO TECHNOLOGIES LTD.,NASDAQ,OTC,EQUITY
AOXY,"ADVANCED OXYGEN TECHNOLOGIES,",NASDAQ,OTC,EQUITY
APWL,ADVANCED POWERLINE,NASDAQ,OTC,EQUITY
ATCLF,ADVANCETC LTD COMMON STOCK,NASDAQ,OTC,EQUITY
AAVVF,ADVANTAGE ENERGY LTD. ORDINARY SHARES,NASDAQ,OTC,EQUITY
ADV,ADVANTAGE SOLUTIONS INC,NASDAQ,NGSM,EQUITY
ADVWW,ADVANTAGE SOLUTIONS INC WTS,NASDAQ,NGSM,EQUITY
ANTGF,ADVANTAGEWON OIL CORP ORDINARY SHARES,NASDAQ,OTC,EQUITY
ADGO,ADVANTEGO CORPORATION COMMON STOCK,NASDAQ,OTC,EQUITY
ADTTF,ADVANTEST CORP,NASDAQ,OTC,EQUITY
ATEYY,ADVANTEST CORP SADR (JP),NASDAQ,OTC,EQUITY
ATXMF,ADVANTEX MARKETING INTL INC,NASDAQ,OTC,EQUITY
ADVT,ADVANTIS CORPORATION COMMON STOCK,NASDAQ,OTC,EQUITY
AVDWF,ADVENT AWI HLDGS INC COMMON SHARES,NASDAQ,OTC,EQUITY
ADN,ADVENT TECHNOLOGIES HOLDINGS INC,NASDAQ,NCM,EQUITY
ADNWW,ADVENT TECHNOLOGIES HOLDINGS INC WTS,NASDAQ,NCM,EQUITY
ADVM,"ADVERUM BIOTECHNOLOGIES, INC.",NASDAQ,NCM,EQUITY
AVFCF,ADVFN PLC,NASDAQ,OTC,EQUITY
AADR,ADVISOR SHARES DORSEY WRIGHT ADR,NASDAQ,NGM,EQUITY
DWAW,ADVISORSHARES DORSEY WRIGHT FSM,NASDAQ,NGM,EQUITY
DWUS,ADVISORSHARES DORSEY WRIGHT FSM US CORE ETF,NASDAQ,NGM,EQUITY
DWSH,ADVISORSHARES DORSEY WRIGHT SHORT ETF,NASDAQ,NGM,EQUITY
ADWYF,ADWAYS CO LTD,NASDAQ,OTC,EQUITY
ADXRF,ADX ENERGY LTD,NASDAQ,OTC,EQUITY
ADYEY,ADYEN N.V. ADR OVERVIEW,NASDAQ,OTC,EQUITY
ADYYF,ADYEN NV,NASDAQ,OTC,EQUITY
ADYX,"ADYNXX, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
ADYRF,ADYTON RESOURCES CORP,NASDAQ,OTC,EQUITY
AECLY,AE & CI LTD ORD ADS,NASDAQ,OTC,EQUITY
APLN,"AE HOLDING I, INC.",NASDAQ,OTC,EQUITY
AEBI,AEBI SCHMIDT HOLDING AG,NASDAQ,NGSM,EQUITY
AEGXF,AECON GROUP INC,NASDAQ,OTC,EQUITY
AEDFF,AEDIFICA SICAFI,NASDAQ,OTC,EQUITY
AEFSF,AEFFE S.P.A. RIMINI SHS,NASDAQ,OTC,EQUITY
AGZNF,AEGEAN AIRLINES ORDINARY SHARE,NASDAQ,OTC,EQUITY
SCUPF,AEGIS BRANDS INC COMMON SHARES,NASDAQ,OTC,EQUITY
AEGOF,AEGON LTD,NASDAQ,OTC,EQUITY
AEHR,AEHR TEST,NASDAQ,NCM,EQUITY
XAEIU,AEI INCOME & GROWTH FD CDT-UNT LP INT XXII REIT,NASDAQ,OTC,EQUITY
ALMU,"AELUMA, INC.",NASDAQ,NCM,EQUITY
AEMFF,AEM HOLDINGS LIMITED,NASDAQ,OTC,EQUITY
AMTX,"AEMETIS, INC. COMMON STOCK",NASDAQ,NGM,EQUITY
ANNSF,AENA S A,NASDAQ,OTC,EQUITY
ANYYY,AENA SME S.A.,NASDAQ,OTC,EQUITY
AOLS,AEOLUS PHARMACEUTICL,NASDAQ,OTC,EQUITY
AONNY,AEON CO LTD ADR,NASDAQ,OTC,EQUITY
AONNF,AEON CO LTD ORD,NASDAQ,OTC,EQUITY
AEXNF,AEON CREDIT SERVICE ASIA COMPANY LTD SHS,NASDAQ,OTC,EQUITY
AEOJF,AEON FINL SVC (JPN,NASDAQ,OTC,EQUITY
AEORF,AEON REIT INVT CORP,NASDAQ,OTC,EQUITY
AQSZF,AEQUUS PHARMACEUTICALS INC CS (CA),NASDAQ,OTC,EQUITY
AERN,AER ENERGY RESOURCES,NASDAQ,OTC,EQUITY
AERT,"AERIES TECHNOLOGY, INC. CLASS A",NASDAQ,NCM,EQUITY
AERTW,"AERIES TECHNOLOGY, INC. WT",NASDAQ,NCM,EQUITY
ARSRF,AERIS RESOURCES LTD.,NASDAQ,OTC,EQUITY
AERS,AERIUS CMN STK,NASDAQ,OTC,EQUITY
AKOM,AERKOMM INC. COMMON STOCK,NASDAQ,OTC,EQUITY
AAUGF,AERO ENERGY LTD CDA,NASDAQ,OTC,EQUITY
AFML,AEROFOAM METALS INC,NASDAQ,OTC,EQUITY
AEOXF,AEROPORTS DE PARIS ADP,NASDAQ,OTC,EQUITY
ARRPY,AEROPORTS DE PARIS SA ADR,NASDAQ,OTC,EQUITY
AVAV,AEROVIRONMENT,NASDAQ,NGSM,EQUITY
ASLE,AERSALE CORP,NASDAQ,NCM,EQUITY
AWIN,AERWINS TECHNOLOGY INC.,NASDAQ,OTC,EQUITY
AWINW,AERWINS TECHNOLOGY INC. WT,NASDAQ,OTC,EQUITY
PAIYY,AESTHETIC MEDICAL INTERNATIONAL HOLDINGS GROUP LTD,NASDAQ,OTC,EQUITY
ATHHF,AETHER CATALYST SOLUTIONS INC.,NASDAQ,OTC,EQUITY
AETHF,AETHER GLOBAL INNOVATIONS CORP.,NASDAQ,OTC,EQUITY
ATHR,"AETHER HOLDINGS, INC.",NASDAQ,NCM,EQUITY
AEMD,"AETHLON MEDICAL, INC. COMMON STOCK",NASDAQ,NCM,EQUITY
AEVA,"AEVA TECHNOLOGIES, INC.",NASDAQ,NGSM,EQUITY
AEVAW,"AEVA TECHNOLOGIES, INC. WT",NASDAQ,NGSM,EQUITY
LIDR,"AEYE, INC. CLASS A COMMON STOCK",NASDAQ,NCM,EQUITY
LIDRW,"AEYE, INC. WARRANT",NASDAQ,NCM,EQUITY
AGRUF,AF GRUPPEN ASA,NASDAQ,OTC,EQUITY
AFBL,AFB LIMITED,NASDAQ,OTC,EQUITY
AFCJF,AFC AJAX NV,NASDAQ,OTC,EQUITY
AFGYF,AFC ENERGY PLC.,NASDAQ,OTC,EQUITY
STGAF,AFENTRA PLC ORDINARY SHARES,NASDAQ,OTC,EQUITY
AOECF,AFERIAN PLC COMMON STOCK,NASDAQ,OTC,EQUITY
AFFL,AFFILIATED RESOURCES,NASDAQ,OTC,EQUITY
AFMDQ,AFFIMED N.V,NASDAQ,OTC,EQUITY
AFBI,AFFINITY BANCSHARES INC,NASDAQ,NCM,EQUITY
ABVG,"AFFINITY BEVERAGE GROUP, INC.",NASDAQ,OTC,EQUITY
AFYG,AFFINITY GOLD CORP,NASDAQ,OTC,EQUITY
ARIZF,AFFINITY METALS CORP.  COMMON SHARES,NASDAQ,OTC,EQUITY
AFFN,"AFFINITY NETWORKS, I",NASDAQ,OTC,EQUITY
RSSFF,AFFINOR GROWERS INC ORDINARY SHARES,NASDAQ,OTC,EQUITY
AFRM,"AFFIRM HOLDINGS, INC. CLASS A",NASDAQ,NGSM,EQUITY
AFFU,AFFLUENCE CORP,NASDAQ,OTC,EQUITY
MMNGF,AFFLUENT PARTNERS HOLDINGS LTD,NASDAQ,OTC,EQUITY
MNNGF,AFFLUENT PARTNERS HOLDINGS LTD.,NASDAQ,OTC,EQUITY
AFFY,"AFFYMAX, INC.",NASDAQ,OTC,EQUITY
TREP,AFINIDA INC,NASDAQ,OTC,EQUITY
HPMCF,AFRICA ENERGY CORP,NASDAQ,OTC,EQUITY
AOFLF,AFRICA OPPTY FUND SHS NEW PAR US$0.01 MAY 2023,NASDAQ,OTC,EQUITY
AAGR,AFRICAN AGRICULTURE HOLDINGS INC.,NASDAQ,OTC,EQUITY
AAGRW,AFRICAN AGRICULTURE HOLDINGS INC. WT,NASDAQ,OTC,EQUITY
AFDG,"AFRICAN DISCOVERY GROUP, INC.",NASDAQ,OTC,EQUITY
AFGLF,AFRICAN GOLD LTD CS (AUSTALIA),NASDAQ,OTC,EQUITY
AFBOF,AFRICAN RAINBOW MINERALS LTD,NASDAQ,OTC,EQUITY
AFXXF,AFRY AB ORDINARY SHARES,NASDAQ,OTC,EQUITY
AFTM,"AFTERMASTER, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
AAGFF,AFTERMATH SILVER LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
AFYA,AFYA LTD,NASDAQ,NGSM,EQUITY
AGGZF,AG GROWTH INC FD,NASDAQ,OTC,EQUITY
ATPC,AGAPE ATP CORPORATION,NASDAQ,NCM,EQUITY
AASP,AGASSI SPORTS ENTERTAINMENT CORP,NASDAQ,OTC,EQUITY
ASGLF,AGC INC ORDINARY SHARES,NASDAQ,OTC,EQUITY
ASGLY,AGC INC. UADR,NASDAQ,OTC,EQUITY
AGESY,AGEAS ADR,NASDAQ,OTC,EQUITY
AGESF,AGEAS NV,NASDAQ,OTC,EQUITY
ABGOF,AGENGOA SA ORD,NASDAQ,OTC,EQUITY
AIFS,AGENT INFO SOFTWARE,NASDAQ,OTC,EQUITY
AGTX,AGENTIX CORP. COMMON STOCK,NASDAQ,OTC,EQUITY
AGEN,AGENUS,NASDAQ,NCM,EQUITY
AFGVY,AGFA GEVAERT NV,NASDAQ,OTC,EQUITY
AFGVF,AGFA-GAVAERT NV,NASDAQ,OTC,EQUITY
AGPYY,AGILE GROUP HLDG LTD UADR,NASDAQ,OTC,EQUITY
AGPYF,AGILE PROPERTY HOLD,NASDAQ,OTC,EQUITY
AGXRW,AGILE THERAPEUTICS INC WT EXP 10/13/26,NASDAQ,OTC,EQUITY
AGRX,"AGILE THERAPEUTICS, INC. COMMO",NASDAQ,OTC,EQUITY
AGILQ,"AGILETHOUGHT, INC. CLASS A",NASDAQ,OTC,EQUITY
AGLRF,AGILITY CAPITAL HOLDING INC,NASDAQ,OTC,EQUITY
AGYS,AGILYSYS,NASDAQ,NGSM,EQUITY
AGXXF,AGILYX ASA,NASDAQ,OTC,EQUITY
AGIO,AGIOS PHARMACEUTICALS INC,NASDAQ,NGSM,EQUITY
AGLNF,AGL ENERGY LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
AGLXY,AGL ENERGY LTD SADR (AU),NASDAQ,OTC,EQUITY
AGMH,AGM GROUP HOLDINGS INC. CLASS A,NASDAQ,NCM,EQUITY
AGNC,AGNC INVESTMENT CORP,NASDAQ,NGSM,EQUITY
AGNCP,AGNC INVESTMENT CORP SER F PFD,NASDAQ,NGSM,EQUITY
AGNCO,"AGNC INVESTMENT CORP. DS (1/1,000 6.50% SER E PF)",NASDAQ,NGSM,EQUITY
AGNCN,"AGNC INVESTMENT CORP. DS (1/1,000 7.00% SER C PF)",NASDAQ,NGSM,EQUITY
AGNCL,"AGNC INVESTMENT CORP. DS (1/1,000 7.75% SER G PF)",NASDAQ,NGSM,EQUITY
AGNCM,AGNC INVESTMENT SER D PFD,NASDAQ,NGSM,EQUITY
API,"AGORA, INC. AMERICAN DEPOSITARY SHARES",NASDAQ,NGSM,EQUITY
AGDY,AGRI-DYNAMICS INC,NASDAQ,OTC,EQUITY
ACGBF,AGRICULTURAL BANK,NASDAQ,OTC,EQUITY
ACGBY,AGRICULTURAL BK CHIN,NASDAQ,OTC,EQUITY
ANSC,AGRICULTURE & NATURAL SOLUTIONS ACQ CORP CLASS A,NASDAQ,NGM,EQUITY
ANSCU,AGRICULTURE & NATURAL SOLUTIONS ACQ CORP UNT,NASDAQ,NGM,EQUITY
ANSCW,AGRICULTURE & NATURAL SOLUTIONS ACQ CORP WT,NASDAQ,NGM,EQUITY
EURI,AGRIEURO CORP. COMMON STOCK,NASDAQ,OTC,EQUITY
AGRI,AGRIFORCE GROWING SYSTEMS LTD.,NASDAQ,NCM,EQUITY
AGFY,AGRIFY CORPORATION COMMON STOCK,NASDAQ,NCM,EQUITY
AGRMF,AGRIMIN LTD SHS,NASDAQ,OTC,EQUITY
ETPHF,AGRIMINCO CORP,NASDAQ,OTC,EQUITY
AGGHF,AGRIOS GOLBAL HOLDINGS LTD,NASDAQ,OTC,EQUITY
AGRS,"AGRISTAR, INC.",NASDAQ,OTC,EQUITY
AGTK,"AGRITEK HOLDINGS, INC COMMON STOCK",NASDAQ,OTC,EQUITY
ACMB,AGRO CAPITAL MANAGEMENT CORP,NASDAQ,OTC,EQUITY
AGTEF,AGTECH HOLDINGS LTD,NASDAQ,OTC,EQUITY
AIMLF,AI / ML INNOVATIONS INC. ORD SHR,NASDAQ,OTC,EQUITY
ESIFF,AI ARTIFICIAL INTELLIGENCE VENTURES INC.,NASDAQ,OTC,EQUITY
AIHZF,"AI HC, TOKYO SHS",NASDAQ,OTC,EQUITY
AINHF,AI MEDIA TECHNOLOGIES LTD ORDINARY FULLY PAID,NASDAQ,OTC,EQUITY
SGDHD,AI METAVERSE HOLDINGS CORP. COMMON STOCK,NASDAQ,OTC,EQUITY
AIPG,AI TECHNOLOGY GROUP INC COMMON STOCK,NASDAQ,OTC,EQUITY
AIXTF,AI X TECH INC,NASDAQ,OTC,EQUITY
AAIGF,"AIA GROUP, LTD.",NASDAQ,OTC,EQUITY
AAGIY,"AIA GROUP, LTD. ADR",NASDAQ,OTC,EQUITY
AIAD,AIADVERTISING INC COMMON STOCK,NASDAQ,OTC,EQUITY
AIBGY,AIB GROUP PLC ADR,NASDAQ,OTC,EQUITY
AIBRF,AIB GROUP PLC EUR 2.47,NASDAQ,OTC,EQUITY
AIBT,AIBOTICS INC.,NASDAQ,OTC,EQUITY
IAUFF,AIC MINES LTD ORDINARY SHARES,NASDAQ,OTC,EQUITY
AIKCF,AICA KOGYO CO LTD,NASDAQ,OTC,EQUITY
AICXF,AICHI CORP,NASDAQ,OTC,EQUITY
AICFF,AICHI FINL GROUP INC,NASDAQ,OTC,EQUITY
AICHF,AICHI STEEL CORP AICHI,NASDAQ,OTC,EQUITY
ADERY,AIDA ENGR LTD ADR,NASDAQ,OTC,EQUITY
ADNGF,AIDA ENGR LTD SHS,NASDAQ,OTC,EQUITY
AIDA,AIDA PHARMACEUTICALS,NASDAQ,OTC,EQUITY
AIFM,"AIFARM, LTD. COMMON STOCK",NASDAQ,OTC,EQUITY
AIFE,AIFEEX NEXUS ACQUISITION CORPORATION CLASS A,NASDAQ,NGM,EQUITY
AIFER,AIFEEX NEXUS ACQUISITION CORPORATION RT,NASDAQ,NGM,EQUITY
AIFEU,AIFEEX NEXUS ACQUISITION CORPORATION UNT,NASDAQ,NGM,EQUITY
AIFU,AIFU INC. CLASS A,NASDAQ,NGSM,EQUITY
AIFLF,AIFUL CORP ORDINARY SHARES (JAPAN),NASDAQ,OTC,EQUITY
AIFLY,AIFUL CORP UNSP ADR,NASDAQ,OTC,EQUITY
AEXE,AIM EXPLORATION INC COMMON STOCK,NASDAQ,OTC,EQUITY
AIMID,AIM IMMUNOTECH INC,NASDAQ,OTC,EQUITY
AMCHF,AIMECHATEC LTD,NASDAQ,OTC,EQUITY
AFJK,"AIMEI HEALTH TECHNOLOGY CO., LTD",NASDAQ,NGM,EQUITY
AFJKR,"AIMEI HEALTH TECHNOLOGY CO., LTD RT",NASDAQ,NGM,EQUITY
AFJKU,"AIMEI HEALTH TECHNOLOGY CO., LTD UNT",NASDAQ,NGM,EQUITY
AIMUF,AIMFINITY INVT CORP I UNT 2029-02-01,NASDAQ,OTC,EQUITY
AIMTF,AIMFINITY INVT CORP I UNT OTHER 2029-02-01,NASDAQ,OTC,EQUITY
AIMWF,AIMFINITY INVT CORP I WT 2029-12-31,NASDAQ,OTC,EQUITY
AIMFF,"AIMIA, INC.  COMMON SHARES",NASDAQ,OTC,EQUITY
AIMH,AIMRITE HOLDINGS COR,NASDAQ,OTC,EQUITY
ACIRF,AIMS APAC REIT REIT,NASDAQ,OTC,EQUITY
AINPF,AIN HLDGS INC,NASDAQ,OTC,EQUITY
AIMD,"AINOS, INC.",NASDAQ,NCM,EQUITY
AIMDW,"AINOS, INC. WT",NASDAQ,NCM,EQUITY
AINSF,AINSWORTH GAME TECH,NASDAQ,OTC,EQUITY
ANTCF,AION THERAPEUTIC INC.,NASDAQ,OTC,EQUITY
ACDVF,AIR CANADA,NASDAQ,OTC,EQUITY
AICAF,AIR CHINA LTD,NASDAQ,OTC,EQUITY
AIRYY,AIR CHINA LTD SP ADR,NASDAQ,OTC,EQUITY
AFLYY,AIR FRANCE ADS,NASDAQ,OTC,EQUITY
AFRAF,AIR FRANCE KLM,NASDAQ,OTC,EQUITY
ANZLY,AIR NEW ZEALAND LTD SADR,NASDAQ,OTC,EQUITY
ANZFF,AIR NEW ZEALAND ORD,NASDAQ,OTC,EQUITY
AIRT,AIR T,NASDAQ,NCM,EQUITY
AIRTP,AIR T FUNDING ALPHA INCOME TRUST PFD,NASDAQ,NGM,EQUITY
AWTRF,AIR WATER INC,NASDAQ,OTC,EQUITY
ABNB,"AIRBNB, INC. CLASS A COMMON STOCK",NASDAQ,NGSM,EQUITY
ABPR,AIRBORNE SEC & PROT,NASDAQ,OTC,EQUITY
ABWN,AIRBORNE WIRELESS NETWORK COMMON STOCK,NASDAQ,OTC,EQUITY
ABSSF,AIRBOSS OF AMERICA C,NASDAQ,OTC,EQUITY
EADSF,AIRBUS SE ORDINARY SHARES,NASDAQ,OTC,EQUITY
EADSY,AIRBUS SE UADR,NASDAQ,OTC,EQUITY
AIRG,"AIRGAIN, INC. COMMON STOCK",NASDAQ,NCM,EQUITY
AIRJW,AIRJOULE TECHNOLOGIES CORPORATION WT,NASDAQ,NCM,EQUITY
JPNRF,AIRLINES CO LTD JAL ORD SHR (JP),NASDAQ,OTC,EQUITY
AILQF,AIRLQ INC,NASDAQ,OTC,EQUITY
ANTE,AIRNET TECHNOLOGY INC.,NASDAQ,NCM,EQUITY
AIRO,"AIRO GROUP HOLDINGS, INC.",NASDAQ,NGM,EQUITY
ARPTF,AIRPORT CITY LTD,NASDAQ,OTC,EQUITY
AIPUF,AIRPORTS OF THAI UTS,NASDAQ,OTC,EQUITY
AIPUY,AIRPORTS OF THAILAND,NASDAQ,OTC,EQUITY
APTPF,AIRPORTS OF THAILAND PBLIC CO LTD,NASDAQ,OTC,EQUITY
ARPRF,AIRPORTS OF THAILAND PLC LOCAL SHARES,NASDAQ,OTC,EQUITY
AIRS,"AIRSCULPT TECHNOLOGIES, INC.",NASDAQ,NGM,EQUITY
AISP,"AIRSHIP AI HOLDINGS, INC. CLASS A",NASDAQ,NGM,EQUITY
AISPW,"AIRSHIP AI HOLDINGS, INC. WT",NASDAQ,NCM,EQUITY
AAFRF,AIRTEL AFRICA PLC ORD SHR (GB),NASDAQ,OTC,EQUITY
AARTY,AIRTEL AFRICA PLC UADR (GB),NASDAQ,OTC,EQUITY
ARTGF,AIRTHINGS ASA,NASDAQ,OTC,EQUITY
ARTR,AIRTRONA INTL INC,NASDAQ,OTC,EQUITY
ASEKY,AISIN CORP UADR,NASDAQ,OTC,EQUITY
ASEKF,AISIN SEIKI CO LTD,NASDAQ,OTC,EQUITY
AISXF,AISIX SOLUTIONS INC COM,NASDAQ,OTC,EQUITY
AIXAF,AIXIA GROUP AB SHARE AK B,NASDAQ,OTC,EQUITY
AIXN,"AIXIN LIFE INTERNATIONAL, INC.",NASDAQ,OTC,EQUITY
AIIXY,AIXTRON SE ADR,NASDAQ,OTC,EQUITY
AIXXF,AIXTRON SE NAMEN AKT,NASDAQ,OTC,EQUITY
AJLGF,AJ LUCAS GROUP LIMITED SHS (Australia),NASDAQ,OTC,EQUITY
AJYG,"AJ1G, INC. COMMON STOCK",NASDAQ,OTC,EQUITY
AJAHF,AJA HEALTH & WELLNESS INC COM,NASDAQ,OTC,EQUITY
AJINF,AJINOMOTO CO INC,NASDAQ,OTC,EQUITY
AJINY,AJINOMOTO CO INC ADR,NASDAQ,OTC,EQUITY
AJISF,AJIS CO LTD,NASDAQ,OTC,EQUITY
AKAM,AKAMAI TECHNOLOGIES,NASDAQ,NGSM,EQUITY
AKAN,AKANDA CORP,NASDAQ,NCM,EQUITY
AKTX,AKARI THERAPEUTICS PLC ADR,NASDAQ,NCM,EQUITY
AKSHF,AKASHA WIRA INTL TBK SHS,NASDAQ,OTC,EQUITY
AKKVF,AKASTOR ASA,NASDAQ,OTC,EQUITY
AKAFF,AKATSUKI INC,NASDAQ,OTC,EQUITY
AKBTY,AKBANK TURK ANO ADR,NASDAQ,OTC,EQUITY
AKBA,"AKEBIA THERAPEUTICS, INC. COMM",NASDAQ,NCM,EQUITY
AKBIF,AKEBONO BRAKE INDUST,NASDAQ,OTC,EQUITY
AKAAF,AKER ASA A SHS,NASDAQ,OTC,EQUITY
AKRBF,AKER BP ASA,NASDAQ,OTC,EQUITY
AKRBY,AKER BP ASA ADR,NASDAQ,OTC,EQUITY
AKCCF,AKER CARBON CAPTURE ASA ORDINARY SHARES,NASDAQ,OTC,EQUITY
AKHOF,AKER HORIZONS ASA,NASDAQ,OTC,EQUITY
AKRYY,AKER SOLUTIONS ASA UNSP ADR,NASDAQ,OTC,EQUITY
AKRTF,AKER SOLUTIONS HLDG,NASDAQ,OTC,EQUITY
AKRO,AKERO THERAPEUTICS INC,NASDAQ,NGSM,EQUITY
AKESF,AKESO INC.,NASDAQ,OTC,EQUITY
MGCUF,AKEWL SHS,NASDAQ,OTC,EQUITY
AKTAF,AKITA DRILLING LTD N,NASDAQ,OTC,EQUITY
AKOBF,AKOBO MINERALS AB SHARE AK,NASDAQ,OTC,EQUITY
AKTSQ,AKOUSTIS TECHNOLOGIES INC COM,NASDAQ,OTC,EQUITY
AHG,AKSO HEALTH GROUP ADS,NASDAQ,NCM,EQUITY
ELRXF,AKTIEBOLAGET ELECTROLUX SHARE AK B,NASDAQ,OTC,EQUITY
AKASF,AKVA GROUP ASA SHS,NASDAQ,OTC,EQUITY
CPKOF,AKWAABA MNG LTD,NASDAQ,OTC,EQUITY
AKZOY,AKZO NOBEL N.V. SADR,NASDAQ,OTC,EQUITY
AKZOF,AKZO NOBEL NV,NASDAQ,OTC,EQUITY
AAIIQ,ALABAMA AIRCRAFT IND,NASDAQ,OTC,EQUITY
ASPT,ALADDIN SEPARATION TECHNOLOGIES INC CS,NASDAQ,OTC,EQUITY
ALME,ALAMO ENERGY CORP,NASDAQ,OTC,EQUITY
ALRPF,ALANTRA PARTNERS S A,NASDAQ,OTC,EQUITY
ADLRF,ALARIS EQUITY PARTNERS INCOME TR UNT 3C7,NASDAQ,OTC,EQUITY
ALRM,"ALARM.COM HOLDINGS, INC. COMMON STOCK",NASDAQ,NGSM,EQUITY
ALAR,ALARUM TECHNOLOGIES LTD. ADS,NASDAQ,NCM,EQUITY
AKEMF,ALASKA ENERGY METALS CORP,NASDAQ,OTC,EQUITY
ALKHF,ALASKA HYDRO CORP,NASDAQ,OTC,EQUITY
ASKE,ALASKA PACIFIC ENERGY CORPORATION,NASDAQ,OTC,EQUITY
APTL,ALASKA PWR & TEL CO,NASDAQ,OTC,EQUITY
WAMFF,ALASKA SILVER CORP,NASDAQ,OTC,EQUITY
TCRT,"ALAUNOS THERAPEUTICS, INC. COMMON STOCK",NASDAQ,NCM,EQUITY
ALBAF,ALBA MINERALS RESOURCES PLC.,NASDAQ,OTC,EQUITY
ABASF,ALBA SE SHS,NASDAQ,OTC,EQUITY
ALMY,"ALCHEMY CREATIVE, INC.",NASDAQ,OTC,EQUITY
ALCY,ALCHEMY INVESTMENTS ACQUISITION CORP 1 CLASS A,NASDAQ,NCM,EQUITY
ALCYU,ALCHEMY INVESTMENTS ACQUISITION CORP 1 UNT,NASDAQ,NCM,EQUITY
ALCYW,ALCHEMY INVESTMENTS ACQUISITION CORP 1 WT,NASDAQ,NCM,EQUITY
ALHDF,ALCO HLDGS LTD COM,NASDAQ,OTC,EQUITY
ALNXF,"ALCONIX CORP, TOKYO",NASDAQ,OTC,EQUITY
ALLDF,ALD S A SHS,NASDAQ,OTC,EQUITY
ADBRF,ALDEBARAN RESOURCES INC.,NASDAQ,OTC,EQUITY
ALDF,ALDEL FINANCIAL II INC. CLASS A,NASDAQ,NGM,EQUITY
ALDFU,ALDEL FINANCIAL II INC. UNT,NASDAQ,NGM,EQUITY
ALDFW,ALDEL FINANCIAL II INC. WT,NASDAQ,NGM,EQUITY
AXXDF,ALDERON IRON ORE CORP. ORD SHR (CA),NASDAQ,OTC,EQUITY
ALDX,"ALDEYRA THERAPEUTICS, INC. COM",NASDAQ,NCM,EQUITY
ALEAF,ALEAFIA HEALTH INC COM,NASDAQ,OTC,EQUITY
ANNA,"ALEANNA, INC. CLASS A",NASDAQ,NCM,EQUITY
ANNAW,"ALEANNA, INC. WT",NASDAQ,NCM,EQUITY
ALEC,ALECTOR INC,NASDAQ,NGSM,EQUITY
ALEEF,Alerio Gold Corp Common Stock (Canada),NASDAQ,OTC,EQUITY
ALRS,ALERUS FINL CORP,NASDAQ,NCM,EQUITY
ALXWF,ALEXANDERWERK AG INHABER AKTIEN O N,NASDAQ,OTC,EQUITY
LEXI,ALEXIS PRACTICAL TACTICAL ETF,NASDAQ,NGM,EQUITY
AXIIF,ALEXIUM INTERNATIONAL GROUP LTD.,NASDAQ,OTC,EQUITY
ALFFF,ALFA S.A.B. DE C.V.,NASDAQ,OTC,EQUITY
ALFVF,ALFA-LAVAL AB,NASDAQ,OTC,EQUITY
ALFVY,ALFA-LAVAL AB ADR,NASDAQ,OTC,EQUITY
ABHBY,ALFEN BEHEER B.V.,NASDAQ,OTC,EQUITY
ALFNF,ALFEN NV,NASDAQ,OTC,EQUITY
ALFIQ,ALFI INC,NASDAQ,OTC,EQUITY
ALFWQ,ALFI INC WT 5/3/26,NASDAQ,OTC,EQUITY
ALFRY,ALFRESA HLDGS CORP ADS,NASDAQ,OTC,EQUITY
ARHCF,ALFRESA HOLDINGS CORP,NASDAQ,OTC,EQUITY
AGNPF,ALGERNON PHARMACEUTICALS INC.,NASDAQ,OTC,EQUITY
AGMJF,ALGOMA CENT CORP (F),NASDAQ,OTC,EQUITY
ASTL,ALGOMA STEEL GROUP INC. COMMON SHARES,NASDAQ,NGM,EQUITY
ASTLW,ALGOMA STEEL GROUP INC. WARRANT,NASDAQ,NGM,EQUITY
AGQPF,ALGONQUIN POWER & UTILITIES CORP,NASDAQ,OTC,EQUITY
